neur0,input0,neur1,input1
0.459639,0.0,0.5056068,0.0
0.42752045,0.039989334,0.5399829,0.0
0.39805794,0.07991469,0.56956244,0.0
0.37127298,0.119712204,0.5950668,0.0
0.3471115,0.15931821,0.6171239,0.0
0.3254655,0.19866931,0.63627213,0.0
0.3061913,0.23770262,0.65296817,0.0
0.28912434,0.27635565,0.6675974,0.0
0.27409014,0.31456655,0.6804838,0.0
0.26091257,0.3522742,0.69189924,0.0
0.24941936,0.38941833,0.70207196,0.0
0.239446,0.42593947,0.7111936,0.0
0.23083773,0.46177918,0.71942514,0.0
0.22345096,0.4968801,0.7269023,0.0
0.21715355,0.5311862,0.7337394,0.0
0.21182483,0.5646424,0.74003285,0.0
0.20735523,0.59719545,0.7458644,0.0
0.20364563,0.628793,0.751303,0.0
0.20060661,0.65938467,0.75640726,0.0
0.19815782,0.68892145,0.76122653,0.0
0.19622709,0.7173561,0.76580286,0.0
0.19474976,0.7446431,0.77017164,0.0
0.19366784,0.7707389,0.77436286,0.0
0.1929295,0.7956016,0.7784016,0.0
0.19248837,0.8191916,0.7823092,0.0
0.19230293,0.84147096,0.7861033,0.0
0.19233608,0.8624042,0.7897987,0.0
0.19255462,0.88195777,0.79340756,0.0
0.19292884,0.90010047,0.79693985,0.0
0.19343212,0.9168031,0.8004037,0.0
0.19404072,0.9320391,0.80380577,0.0
0.19473323,0.94578403,0.807151,0.0
0.1954906,0.95801586,0.8104436,0.0
0.19629565,0.9687151,0.8136863,0.0
0.19713303,0.9778646,0.8168813,0.0
0.19798896,0.98544973,0.82003003,0.0
0.19885105,0.99145836,0.8231333,0.0
0.1997082,0.99588084,0.82619137,0.0
0.20055045,0.99871016,0.82920426,0.0
0.20136887,0.9999417,0.8321715,0.0
0.20215546,0.9995736,0.8350925,0.0
0.20290303,0.9976064,0.8379663,0.0
0.2036052,0.99404323,0.840792,0.0
0.20425624,0.98888975,0.8435685,0.0
0.20485106,0.9821543,0.8462945,0.0
0.20538516,0.9738476,0.848969,0.0
0.20585454,0.963983,0.8515906,0.0
0.2062557,0.9525762,0.8541582,0.0
0.20658563,0.93964547,0.8566707,0.0
0.20684168,0.92521155,0.8591269,0.0
0.20702161,0.9092974,0.8615259,0.0
0.20712352,0.8919287,0.8638666,0.0
0.2071459,0.873133,0.8661483,0.0
0.20708752,0.85294056,0.86837,0.0
0.20694743,0.8313835,0.8705312,0.0
0.206725,0.80849636,0.8726312,0.0
0.20641986,0.78431594,0.8746695,0.0
0.20603189,0.75888073,0.8766456,0.0
0.20556119,0.7322315,0.8785594,0.0
0.20500813,0.70441085,0.88041043,0.0
0.20437327,0.67546326,0.8821987,0.0
0.20365737,0.645435,0.883924,0.0
0.20286144,0.6143742,0.88558644,0.0
0.20198664,0.58233064,0.887186,0.0
0.20103431,0.5493555,0.8887229,0.0
0.20000596,0.51550144,0.89019734,0.0
0.1989033,0.48082274,0.89160955,0.0
0.1977282,0.4453748,0.89295983,0.0
0.19648264,0.40921414,0.89424855,0.0
0.19516878,0.37239906,0.89547604,0.0
0.19378889,0.3349882,0.8966429,0.0
0.19234541,0.29704145,0.8977495,0.0
0.19084087,0.25861946,0.8987964,0.0
0.18927796,0.21978377,0.89978397,0.0
0.18765943,0.18059623,0.9007129,0.0
0.18598816,0.14112,0.90158373,0.0
0.18426713,0.101418026,0.90239704,0.0
0.18249941,0.061553795,0.90315336,0.0
0.18068813,0.02159109,0.9038533,0.0
0.17883651,-0.018406155,0.9044975,0.0
0.17694786,-0.058373954,0.9050865,0.0
0.17502554,-0.0982486,0.90562105,0.0
0.17307296,-0.13796584,0.9061016,0.0
0.17109358,-0.17746235,0.9065288,0.0
0.16909088,-0.21667498,0.90690327,0.0
0.16706842,-0.25554097,0.90722567,0.0
0.16502975,-0.29399815,0.90749645,0.0
0.16297847,-0.3319852,0.9077164,0.0
0.16091816,-0.36944094,0.907886,0.0
0.15885244,-0.40630564,0.9080059,0.0
0.15678492,-0.44252035,0.9080767,0.0
0.1547192,-0.47802714,0.90809906,0.0
0.15265886,-0.51276916,0.9080734,0.0
0.15060745,-0.54669106,0.9080006,0.0
0.14856856,-0.5797382,0.9078811,0.0
0.14654566,-0.61185783,0.90771556,0.0
0.14454225,-0.6429987,0.90750474,0.0
0.14256172,-0.67311084,0.90724915,0.0
0.14060749,-0.7021462,0.9069496,0.0
0.13868287,-0.73005825,0.9066067,0.0
0.13679112,-0.7568025,0.9062212,0.0
0.13493545,-0.7823359,0.9057939,0.0
0.13311897,-0.8066177,0.9053256,0.0
0.13134475,-0.8296091,0.90481704,0.0
0.12961574,-0.8512733,0.9042691,0.0
0.12793487,-0.87157565,0.9036827,0.0
0.1263049,-0.8904837,0.9030588,0.0
0.12472854,-0.90796715,0.90239847,0.0
0.12320842,-0.92399806,0.9017026,0.0
0.121747024,-0.9385509,0.90097237,0.0
0.12034678,-0.9516021,0.900209,0.0
0.119009964,-0.96313095,0.89941365,0.0
0.11773879,-0.97311896,0.89858764,0.0
0.11653532,-0.9815503,0.8977323,0.0
0.11540152,-0.98841125,0.8968492,0.0
0.11433925,-0.99369097,0.8959397,0.0
0.11335021,-0.99738103,0.89500546,0.0
0.112436034,-0.99947554,0.89404815,0.0
0.11159819,-0.99997103,0.89306957,0.0
0.11083805,-0.9988668,0.8920714,0.0
0.110156834,-0.9961646,0.8910557,0.0
0.10955566,-0.9918688,0.8900244,0.0
0.10903552,-0.9859861,0.8889797,0.0
0.10859726,-0.9785261,0.88792354,0.0
0.10824161,-0.96950066,0.88685834,0.0
0.107969165,-0.9589243,0.88578635,0.0
0.10778039,-0.94681376,0.88470995,0.0
0.107675634,-0.9331886,0.88363165,0.0
0.10765511,-0.9180705,0.88255394,0.0
0.1077189,-0.9014837,0.8814794,0.0
0.10786695,-0.88345474,0.88041073,0.0
0.10809911,-0.8640124,0.87935054,0.0
0.10841506,-0.84318787,0.8783017,0.0
0.10881439,-0.8210144,0.87726694,0.0
0.10929654,-0.7975275,0.876249,0.0
0.10986084,-0.77276444,0.8752508,0.0
0.11050649,-0.7467654,0.87427515,0.0
0.11123258,-0.71957165,0.87332493,0.0
0.11203805,-0.6912268,0.8724029,0.0
0.11292177,-0.6617761,0.87151194,0.0
0.113882445,-0.6312667,0.8706548,0.0
0.11491868,-0.5997474,0.86983424,0.0
0.11602898,-0.56726867,0.86905307,0.0
0.11721174,-0.53388244,0.8683137,0.0
0.1184652,-0.4996421,0.86761886,0.0
0.119787544,-0.46460244,0.86697096,0.0
0.12117683,-0.4288195,0.8663724,0.0
0.12263102,-0.39235055,0.8658254,0.0
0.12414796,-0.3552535,0.8653322,0.0
0.12572542,-0.31758854,0.86489475,0.0
0.12736103,-0.2794155,0.8645149,0.0
0.12905242,-0.24079546,0.86419445,0.0
0.130797,-0.2017902,0.86393493,0.0
0.13259222,-0.16246213,0.8637377,0.0
0.13443536,-0.12287415,0.86360407,0.0
0.13632366,-0.08308959,0.86353505,0.0
0.13825428,-0.043172114,0.8635315,0.0
0.14022432,-0.0031855688,0.86359406,0.0
0.14223078,0.036806073,0.86372316,0.0
0.14427061,0.076738834,0.8639192,0.0
0.14634071,0.11654883,0.8641822,0.0
0.14843793,0.15617284,0.86451197,0.0
0.15055905,0.19554654,0.8649082,0.0
0.1527008,0.2346074,0.8653704,0.0
0.1548599,0.27329293,0.8658978,0.0
0.157033,0.31154126,0.8664894,0.0
0.15921673,0.3492912,0.8671442,0.0
0.16140772,0.38648236,0.86786085,0.0
0.16360255,0.4230552,0.8686379,0.0
0.16579776,0.45895126,0.8694737,0.0
0.16798994,0.4941131,0.87036633,0.0
0.17017564,0.52848446,0.871314,0.0
0.17235142,0.56201035,0.87231445,0.0
0.17451383,0.5946376,0.8733655,0.0
0.17665948,0.62631303,0.87446487,0.0
0.17878492,0.6569866,0.87560993,0.0
