neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996215,0.011118953,0.5742118,0.0
0.9987179,0.022237906,0.60465217,0.0
0.99609,0.03335686,0.63130224,0.0
0.9892023,0.044475812,0.65448827,0.0
0.97309536,0.055594765,0.6742085,0.0
0.94063795,0.06671372,0.6900882,0.0
0.88815147,0.07783267,0.7016269,0.0
0.82663196,0.088951625,0.70893747,0.0
0.7787482,0.10007057,0.71320665,0.0
0.75431,0.11118953,0.71592695,0.0
0.74584323,0.122308485,0.7180434,0.0
0.74443614,0.13342744,0.7199618,0.0
0.7456148,0.14454639,0.7218281,0.0
0.74768996,0.15566534,0.72369105,0.0
0.7500805,0.1667843,0.7255667,0.0
0.75259084,0.17790325,0.7274599,0.0
0.75515467,0.1890222,0.72937196,0.0
0.757749,0.20014115,0.7313028,0.0
0.76036537,0.21126011,0.733252,0.0
0.76300037,0.22237906,0.7352189,0.0
0.7483809,-0.2116765,0.73636055,0.0
0.7437204,-0.20055754,0.7372134,0.0
0.74300593,-0.1894386,0.7379859,0.0
0.74370337,-0.17831965,0.73875123,0.0
0.74490136,-0.1672007,0.73953396,0.0
0.7462881,-0.15608174,0.7403422,0.0
0.7477584,-0.14496279,0.7411784,0.0
0.7492763,-0.13384384,0.74204314,0.0
0.7508292,-0.12272486,0.74293643,0.0
0.75241286,-0.11160591,0.7438581,0.0
0.7540253,-0.100486964,0.7448077,0.0
0.7556656,-0.08936801,0.7457849,0.0
0.7573332,-0.07824906,0.74678934,0.0
0.7590277,-0.06713011,0.7478206,0.0
0.7607486,-0.05601116,0.74887824,0.0
0.7624954,-0.044892207,0.7499619,0.0
0.7642677,-0.03377326,0.75107104,0.0
0.76606494,-0.022654306,0.7522054,0.0
0.76788676,-0.011535356,0.7533643,0.0
0.7697326,-4.164054E-4,0.7545475,0.0
0.771602,0.010702572,0.75575435,0.0
0.7734944,0.021821523,0.75698453,0.0
0.7754094,0.032940473,0.75823754,0.0
0.7773465,0.044059426,0.7595128,0.0
0.779305,0.055178374,0.7608099,0.0
0.78128445,0.06629732,0.7621283,0.0
0.78328437,0.07741628,0.7634675,0.0
0.7853041,0.08853523,0.764827,0.0
0.7873433,0.099654175,0.76620626,0.0
0.7894012,0.11077313,0.7676048,0.0
0.7914774,0.12189208,0.7690221,0.0
0.79357105,0.13301103,0.7704575,0.0
0.7956819,0.14412998,0.7719106,0.0
0.7978091,0.15524893,0.7733808,0.0
0.7999524,0.16636789,0.7748676,0.0
0.80211085,0.17748684,0.7763704,0.0
0.80428404,0.18860579,0.7778887,0.0
0.8064714,0.1997248,0.77942187,0.0
0.80867225,0.21084374,0.78096944,0.0
0.81088597,0.22196269,0.7825308,0.0
0.79894006,-0.21209288,0.7835224,0.0
0.7936932,-0.20097393,0.7842513,0.0
0.7919301,-0.18985498,0.7848739,0.0
0.79181725,-0.17873602,0.78546315,0.0
0.7924606,-0.16761707,0.78605145,0.0
0.79345226,-0.15649812,0.78665316,0.0
0.794611,-0.14537917,0.78727424,0.0
0.79585665,-0.13426022,0.7879172,0.0
0.79715395,-0.12314127,0.788583,0.0
0.798487,-0.11202232,0.7892719,0.0
0.7998488,-0.10090337,0.7899838,0.0
0.8012357,-0.08978441,0.7907185,0.0
0.8026461,-0.078665465,0.7914758,0.0
0.80407906,-0.06754652,0.7922552,0.0
0.8055338,-0.056427564,0.79305655,0.0
0.80701,-0.045308612,0.7938794,0.0
0.80850714,-0.034189664,0.7947234,0.0
0.8100247,-0.023070712,0.79558825,0.0
0.8115623,-0.011951761,0.79647356,0.0
0.81311965,-8.328108E-4,0.7973789,0.0
0.81469625,0.01028614,0.7983039,0.0
0.8162917,0.021405144,0.7992482,0.0
0.8179055,0.03252404,0.8002114,0.0
0.8195373,0.043643046,0.8011931,0.0
0.8211867,0.054761942,0.8021929,0.0
0.82285315,0.06588095,0.80321044,0.0
0.8245363,0.07699984,0.8042452,0.0
0.8262356,0.08811885,0.80529684,0.0
0.8279507,0.09923775,0.8063649,0.0
0.8296811,0.11035675,0.8074489,0.0
0.8314263,0.121475644,0.80854857,0.0
