neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-1.0,0.3349882,-1.0,0.0,0.96140045,0.0,1.0,0.0,-0.052449804,0.0
-1.0,0.29704145,-1.0,0.0,0.9626857,0.0,1.0,0.0,-0.052442104,0.0
-1.0,0.25861946,-1.0,0.0,0.96391535,0.0,1.0,0.0,-0.05243547,0.0
-1.0,0.21978377,-1.0,0.0,0.96509236,0.0,1.0,0.0,-0.052429754,0.0
-1.0,0.18059623,-1.0,0.0,0.96621937,0.0,1.0,0.0,-0.05242483,0.0
-1.0,0.14112,-1.0,0.0,0.967299,0.0,1.0,0.0,-0.052420594,0.0
-1.0,0.101418026,-1.0,0.0,0.96833354,0.0,1.0,0.0,-0.05241694,0.0
-1.0,0.061553795,-1.0,0.0,0.9693254,0.0,1.0,0.0,-0.052413795,0.0
-1.0,0.02159109,-1.0,0.0,0.9702766,0.0,1.0,0.0,-0.052411087,0.0
-1.0,-0.018406155,-1.0,0.0,0.9711892,0.0,1.0,0.0,-0.05240875,0.0
-1.0,-0.058373954,-1.0,0.0,0.97206503,0.0,1.0,0.0,-0.052406743,0.0
-1.0,-0.0982486,-1.0,0.0,0.9729059,0.0,1.0,0.0,-0.05240501,0.0
-1.0,-0.13796584,-1.0,0.0,0.9737135,0.0,1.0,0.0,-0.05240352,0.0
-1.0,-0.17746235,-1.0,0.0,0.9744894,0.0,1.0,0.0,-0.052402236,0.0
-1.0,-0.21667498,-1.0,0.0,0.9752351,0.0,1.0,0.0,-0.05240113,0.0
-1.0,-0.25554097,-1.0,0.0,0.975952,0.0,1.0,0.0,-0.05240018,0.0
-1.0,-0.29399815,-1.0,0.0,0.97664154,0.0,1.0,0.0,-0.052399356,0.0
-1.0,-0.3319852,-1.0,0.0,0.9773048,0.0,1.0,0.0,-0.05239865,0.0
-1.0,-0.36944094,-1.0,0.0,0.9779431,0.0,1.0,0.0,-0.05239804,0.0
-1.0,-0.40630564,-1.0,0.0,0.9785576,0.0,1.0,0.0,-0.05239752,0.0
-1.0,-0.44252035,-1.0,0.0,0.9791493,0.0,1.0,0.0,-0.052397065,0.0
-1.0,-0.47802714,-1.0,0.0,0.9797192,0.0,1.0,0.0,-0.052396674,0.0
-1.0,-0.51276916,-1.0,0.0,0.98026836,0.0,1.0,0.0,-0.05239634,0.0
-1.0,-0.54669106,-1.0,0.0,0.9807976,0.0,1.0,0.0,-0.05239605,0.0
-1.0,-0.5797382,-1.0,0.0,0.9813078,0.0,1.0,0.0,-0.052395802,0.0
-1.0,-0.61185783,-1.0,0.0,0.9817999,0.0,1.0,0.0,-0.052395586,0.0
-1.0,-0.6429987,-1.0,0.0,0.98227453,0.0,1.0,0.0,-0.052395403,0.0
-1.0,-0.67311084,-1.0,0.0,0.98273253,0.0,1.0,0.0,-0.052395243,0.0
-1.0,-0.7021462,-1.0,0.0,0.9831745,0.0,1.0,0.0,-0.052395105,0.0
-1.0,-0.73005825,-1.0,0.0,0.9836013,0.0,1.0,0.0,-0.052394986,0.0
-1.0,-0.7568025,-1.0,0.0,0.9840134,0.0,1.0,0.0,-0.05239489,0.0
-1.0,-0.7823359,-1.0,0.0,0.9844114,0.0,1.0,0.0,-0.052394804,0.0
-1.0,-0.8066177,-1.0,0.0,0.984796,0.0,1.0,0.0,-0.05239473,0.0
-1.0,-0.8296091,-1.0,0.0,0.9851676,0.0,1.0,0.0,-0.052394666,0.0
-1.0,-0.8512733,-1.0,0.0,0.9855269,0.0,1.0,0.0,-0.05239461,0.0
-1.0,-0.87157565,-1.0,0.0,0.9858743,0.0,1.0,0.0,-0.05239456,0.0
-1.0,-0.8904837,-1.0,0.0,0.9862103,0.0,1.0,0.0,-0.05239452,0.0
-1.0,-0.90796715,-1.0,0.0,0.9865353,0.0,1.0,0.0,-0.052394483,0.0
-1.0,-0.92399806,-1.0,0.0,0.9868498,0.0,1.0,0.0,-0.052394453,0.0
-1.0,-0.9385509,-1.0,0.0,0.9871541,0.0,1.0,0.0,-0.052394427,0.0
-1.0,-0.9516021,-1.0,0.0,0.98744875,0.0,1.0,0.0,-0.052394405,0.0
-1.0,-0.96313095,-1.0,0.0,0.9877341,0.0,1.0,0.0,-0.052394386,0.0
-1.0,-0.97311896,-1.0,0.0,0.9880104,0.0,1.0,0.0,-0.052394368,0.0
-1.0,-0.9815503,-1.0,0.0,0.98827803,0.0,1.0,0.0,-0.052394353,0.0
-1.0,-0.98841125,-1.0,0.0,0.98853743,0.0,1.0,0.0,-0.05239434,0.0
-1.0,-0.99369097,-1.0,0.0,0.9887888,0.0,1.0,0.0,-0.05239433,0.0
-1.0,-0.99738103,-1.0,0.0,0.9890324,0.0,1.0,0.0,-0.05239432,0.0
-1.0,-0.99947554,-1.0,0.0,0.98926866,0.0,1.0,0.0,-0.052394312,0.0
-1.0,-0.99997103,-1.0,0.0,0.9894977,0.0,1.0,0.0,-0.052394304,0.0
-1.0,-0.9988668,-1.0,0.0,0.9897199,0.0,1.0,0.0,-0.052394297,0.0
-1.0,-0.9961646,-1.0,0.0,0.9899355,0.0,1.0,0.0,-0.052394293,0.0
-1.0,-0.9918688,-1.0,0.0,0.9901447,0.0,1.0,0.0,-0.05239429,0.0
-1.0,-0.9859861,-1.0,0.0,0.99034774,0.0,1.0,0.0,-0.052394286,0.0
-1.0,-0.9785261,-1.0,0.0,0.99054486,0.0,1.0,0.0,-0.052394282,0.0
-1.0,-0.96950066,-1.0,0.0,0.99073625,0.0,1.0,0.0,-0.05239428,0.0
-1.0,-0.9589243,-1.0,0.0,0.9909221,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.94681376,-1.0,0.0,0.99110264,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9331886,-1.0,0.0,0.991278,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9180705,-1.0,0.0,0.9914484,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9014837,-1.0,0.0,0.99161404,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.88345474,-1.0,0.0,0.99177504,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.8640124,-1.0,0.0,0.99193156,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.84318787,-1.0,0.0,0.9920837,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.8210144,-1.0,0.0,0.9922318,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.7975275,-1.0,0.0,0.99237573,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.77276444,-1.0,0.0,0.99251586,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.7467654,-1.0,0.0,0.9926522,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.71957165,-1.0,0.0,0.99278486,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.6912268,-1.0,0.0,0.992914,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.6617761,-1.0,0.0,0.9930397,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.6312667,-1.0,0.0,0.99316216,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.5997474,-1.0,0.0,0.9932814,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.56726867,-1.0,0.0,0.99339753,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.53388244,-1.0,0.0,0.9935107,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.4996421,-1.0,0.0,0.99362093,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.46460244,-1.0,0.0,0.9937284,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.4288195,-1.0,0.0,0.9938331,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.39235055,-1.0,0.0,0.99393517,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.3552535,-1.0,0.0,0.9940347,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.31758854,-1.0,0.0,0.99413174,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.2794155,-1.0,0.0,0.9942264,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.24079546,-1.0,0.0,0.9943187,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.2017902,-1.0,0.0,0.9944088,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.16246213,-1.0,0.0,0.99449664,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.12287415,-1.0,0.0,0.9945824,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.08308959,-1.0,0.0,0.9946661,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.043172114,-1.0,0.0,0.9947478,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.0031855688,-1.0,0.0,0.99482757,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.036806073,-1.0,0.0,0.9949054,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.076738834,-1.0,0.0,0.99498147,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.11654883,-1.0,0.0,0.99505574,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.15617284,-1.0,0.0,0.9951282,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.19554654,-1.0,0.0,0.9951991,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.2346074,-1.0,0.0,0.99526834,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.27329293,-1.0,0.0,0.995336,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.31154126,-1.0,0.0,0.9954021,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.3492912,-1.0,0.0,0.9954667,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.38648236,-1.0,0.0,0.9955299,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.4230552,-1.0,0.0,0.99559164,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.45895126,-1.0,0.0,0.995652,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.4941131,-1.0,0.0,0.9957111,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.52848446,-1.0,0.0,0.99576885,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.56201035,-1.0,0.0,0.99582535,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.5946376,-1.0,0.0,0.9958806,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.62631303,-1.0,0.0,0.99593467,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.6569866,-1.0,0.0,0.99598753,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.6866091,-1.0,0.0,0.99603933,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.7151332,-1.0,0.0,0.99609,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.7425132,-1.0,0.0,0.9961396,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.76870537,-1.0,0.0,0.99618816,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.79366773,-1.0,0.0,0.99623567,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.81736046,-1.0,0.0,0.9962822,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8397455,-1.0,0.0,0.99632776,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8607872,-1.0,0.0,0.9963724,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.88045186,-1.0,0.0,0.99641615,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8987079,-1.0,0.0,0.99645895,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.91552645,-1.0,0.0,0.9965009,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9308801,-1.0,0.0,0.99654204,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.94474465,-1.0,0.0,0.99658227,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9570977,-1.0,0.0,0.9966218,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.96791965,-1.0,0.0,0.9966605,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9771931,-1.0,0.0,0.9966984,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9849033,-1.0,0.0,0.9967355,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.99103785,-1.0,0.0,0.996772,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.99558693,-1.0,0.0,0.9968077,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9985433,-1.0,0.0,0.99684274,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.99990225,-1.0,0.0,0.9968771,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.99966156,-1.0,0.0,0.9969108,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9978216,-1.0,0.0,0.99694383,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9943853,-1.0,0.0,0.99697626,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.98935825,-1.0,0.0,0.9970081,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.98274845,-1.0,0.0,0.99703926,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9745664,-1.0,0.0,0.9970699,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.96482533,-1.0,0.0,0.99709994,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9535407,-1.0,0.0,0.99712944,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.94073063,-1.0,0.0,0.9971584,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.92641556,-1.0,0.0,0.9971868,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.9106185,-1.0,0.0,0.9972147,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8933646,-1.0,0.0,0.99724203,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8746815,-1.0,0.0,0.9972689,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8545991,-1.0,0.0,0.9972953,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.83314955,-1.0,0.0,0.99732125,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.8103671,-1.0,0.0,0.9973467,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.7862883,-1.0,0.0,0.9973717,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.7609516,-1.0,0.0,0.99739623,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.7343975,-1.0,0.0,0.9974204,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.70666856,-1.0,0.0,0.9974441,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.67780906,-1.0,0.0,0.99746734,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.6478645,-1.0,0.0,0.9974902,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.61688423,-1.0,0.0,0.9975127,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.584917,-1.0,0.0,0.99753475,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.5520141,-1.0,0.0,0.9975565,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.5182281,-1.0,0.0,0.99757785,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.48361304,-1.0,0.0,0.99759877,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.4482243,-1.0,0.0,0.9976194,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.4121185,-1.0,0.0,0.99763966,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.37535337,-1.0,0.0,0.99765956,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.33798778,-1.0,0.0,0.9976792,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.3000815,-1.0,0.0,0.9976984,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.26169512,-1.0,0.0,0.9977174,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.2228901,-1.0,0.0,0.99773604,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.1837285,-1.0,0.0,0.99775434,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.14427298,-1.0,0.0,0.99777234,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.10458665,-1.0,0.0,0.9977901,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.064733006,-1.0,0.0,0.9978075,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.024775807,-1.0,0.0,0.99782467,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.015221031,-1.0,0.0,0.99784154,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.05519352,-1.0,0.0,0.99785817,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.09507771,-1.0,0.0,0.9978745,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.13480979,-1.0,0.0,0.99789053,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.17432621,-1.0,0.0,0.9979064,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.21356376,-1.0,0.0,0.99792194,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.25245965,-1.0,0.0,0.99793726,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.29095164,-1.0,0.0,0.99795234,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.32897907,-1.0,0.0,0.9979672,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.3664793,-1.0,0.0,0.99798185,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.40339324,-1.0,0.0,0.9979962,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.43966186,-1.0,0.0,0.9980104,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.4752271,-1.0,0.0,0.99802434,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.51003206,-1.0,0.0,0.99803805,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.5440211,-1.0,0.0,0.9980516,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.57713985,-1.0,0.0,0.9980649,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.60933524,-1.0,0.0,0.998078,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.64055586,-1.0,0.0,0.9980909,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.67075175,-1.0,0.0,0.9981037,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.6998746,-1.0,0.0,0.9981162,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.72787774,-1.0,0.0,0.99812853,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.75471646,-1.0,0.0,0.9981407,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.78034776,-1.0,0.0,0.9981527,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.8047307,-1.0,0.0,0.9981645,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.82782626,-1.0,0.0,0.9981761,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.84959745,-1.0,0.0,0.9981876,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.8700095,-1.0,0.0,0.99819887,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.8890297,-1.0,0.0,0.99821,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.90662766,-1.0,0.0,0.998221,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9227752,-1.0,0.0,0.99823177,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.93744653,-1.0,0.0,0.99824244,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9506181,-1.0,0.0,0.9982529,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9622689,-1.0,0.0,0.9982633,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9723805,-1.0,0.0,0.9982735,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9809363,-1.0,0.0,0.9982835,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9879227,-1.0,0.0,0.99829346,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.99332875,-1.0,0.0,0.99830323,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.99714565,-1.0,0.0,0.99831283,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9993673,-1.0,0.0,0.99832237,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.9999902,-1.0,0.0,0.9983317,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.99901336,-1.0,0.0,0.99834096,0.0,1.0,0.0,-0.052394275,0.0
-1.0,-0.99643826,-1.0,0.0,0.9983501,0.0,1.0,0.0,-0.052394275,0.0
