neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-1.0,0.075501636,-1.0,0.0,0.97795063,0.0,1.0,0.0,-0.052398026,0.0
-1.0,0.075501636,-1.0,0.0,0.9785648,0.0,1.0,0.0,-0.052397504,0.0
-1.0,0.075501636,-1.0,0.0,0.9791562,0.0,1.0,0.0,-0.052397054,0.0
-1.0,0.075501636,-1.0,0.0,0.9797259,0.0,1.0,0.0,-0.052396666,0.0
-1.0,0.075501636,-1.0,0.0,0.9802748,0.0,1.0,0.0,-0.05239633,0.0
-1.0,0.075501636,-1.0,0.0,0.9808038,0.0,1.0,0.0,-0.052396048,0.0
-1.0,0.075501636,-1.0,0.0,0.9813138,0.0,1.0,0.0,-0.0523958,0.0
-1.0,0.075501636,-1.0,0.0,0.9818057,0.0,1.0,0.0,-0.052395586,0.0
-1.0,0.075501636,-1.0,0.0,0.98228014,0.0,1.0,0.0,-0.052395403,0.0
-1.0,0.075501636,-1.0,0.0,0.9827379,0.0,1.0,0.0,-0.052395243,0.0
-1.0,0.075501636,-1.0,0.0,0.98317975,0.0,1.0,0.0,-0.052395105,0.0
-1.0,0.075501636,-1.0,0.0,0.9836063,0.0,1.0,0.0,-0.052394986,0.0
-1.0,0.075501636,-1.0,0.0,0.9840182,0.0,1.0,0.0,-0.05239489,0.0
-1.0,0.075501636,-1.0,0.0,0.98441607,0.0,1.0,0.0,-0.052394804,0.0
-1.0,0.075501636,-1.0,0.0,0.9848005,0.0,1.0,0.0,-0.05239473,0.0
-1.0,0.075501636,-1.0,0.0,0.98517203,0.0,1.0,0.0,-0.052394666,0.0
-1.0,0.075501636,-1.0,0.0,0.98553115,0.0,1.0,0.0,-0.05239461,0.0
-1.0,0.075501636,-1.0,0.0,0.9858784,0.0,1.0,0.0,-0.05239456,0.0
-1.0,0.075501636,-1.0,0.0,0.9862142,0.0,1.0,0.0,-0.05239452,0.0
-1.0,0.075501636,-1.0,0.0,0.9865391,0.0,1.0,0.0,-0.052394483,0.0
-1.0,0.075501636,-1.0,0.0,0.9868535,0.0,1.0,0.0,-0.052394453,0.0
-1.0,0.075501636,-1.0,0.0,0.9871577,0.0,1.0,0.0,-0.052394427,0.0
-1.0,0.075501636,-1.0,0.0,0.9874522,0.0,1.0,0.0,-0.052394405,0.0
-1.0,0.075501636,-1.0,0.0,0.9877374,0.0,1.0,0.0,-0.052394386,0.0
-1.0,0.075501636,-1.0,0.0,0.9880136,0.0,1.0,0.0,-0.052394368,0.0
-1.0,0.075501636,-1.0,0.0,0.9882812,0.0,1.0,0.0,-0.052394353,0.0
-1.0,0.075501636,-1.0,0.0,0.9885405,0.0,1.0,0.0,-0.05239434,0.0
-1.0,0.075501636,-1.0,0.0,0.9887917,0.0,1.0,0.0,-0.05239433,0.0
-1.0,0.075501636,-1.0,0.0,0.9890353,0.0,1.0,0.0,-0.05239432,0.0
-1.0,0.075501636,-1.0,0.0,0.9892714,0.0,1.0,0.0,-0.052394312,0.0
-1.0,0.075501636,-1.0,0.0,0.98950046,0.0,1.0,0.0,-0.052394304,0.0
-1.0,0.075501636,-1.0,0.0,0.98972255,0.0,1.0,0.0,-0.052394297,0.0
-1.0,0.075501636,-1.0,0.0,0.9899381,0.0,1.0,0.0,-0.052394293,0.0
-1.0,0.075501636,-1.0,0.0,0.9901472,0.0,1.0,0.0,-0.05239429,0.0
-1.0,0.075501636,-1.0,0.0,0.9903502,0.0,1.0,0.0,-0.052394286,0.0
-1.0,0.075501636,-1.0,0.0,0.9905472,0.0,1.0,0.0,-0.052394282,0.0
-1.0,0.075501636,-1.0,0.0,0.9907385,0.0,1.0,0.0,-0.05239428,0.0
-1.0,0.075501636,-1.0,0.0,0.9909243,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9911047,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9912801,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9914504,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99161595,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9917769,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99193335,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9920855,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9922335,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99237746,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9925175,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9926538,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9927864,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9929155,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9930412,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9931636,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9932828,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9933989,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99351203,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99362224,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99372965,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9938343,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99393636,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9940359,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9941329,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9942275,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9943198,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99440986,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9944977,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9945834,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9946671,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9947488,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99482846,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9949063,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99498236,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99505657,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9951291,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9951999,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9952692,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9953368,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9954029,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9954675,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99553066,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99559236,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99565274,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9957118,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9957695,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.995826,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99588126,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9959353,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9959882,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9960399,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9960906,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9961402,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9961887,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9962362,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99628276,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9963283,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99637294,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9964166,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9964595,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9965014,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9965425,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99658275,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9966222,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9966609,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9966988,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.996736,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9967724,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9968081,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99684316,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9968775,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99691117,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99694425,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9969767,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99700844,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9970397,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99707025,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9971003,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9971298,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9971587,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99718714,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99721503,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9972424,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9972693,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9972956,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99732155,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.997347,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.997372,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9973965,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99742067,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99744433,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99746764,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99749047,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99751294,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99753505,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99755675,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9975781,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99759907,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9976196,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9976399,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9976598,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9976794,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99769866,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9977176,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9977362,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9977546,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9977726,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9977903,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99780774,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99782485,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9978417,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99785835,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9978747,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9978907,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99790657,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9979221,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99793744,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9979525,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99796736,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99798197,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9979964,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9980105,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99802446,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99803823,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99805176,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99806505,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99807817,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9980911,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981038,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981163,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99812865,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981408,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981528,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981646,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981763,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9981877,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.998199,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99821013,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982211,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982319,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99824256,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99825305,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982634,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982736,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982836,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9982936,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99830335,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99831295,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9983225,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99833184,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9983411,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.9983502,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.99835914,0.0,1.0,0.0,-0.052394275,0.0
-1.0,0.075501636,-1.0,0.0,0.998368,0.0,1.0,0.0,-0.052394275,0.0
