neur0,input0,neur1,input1
0.4587788,-0.0,0.49847245,0.0
0.39270276,-0.16071165,0.53283924,0.0
0.3309741,-0.32091576,0.5610946,0.0
0.27458343,-0.48010668,0.5841805,0.0
0.22391903,-0.6377831,0.60294074,0.0
0.17892201,-0.79344964,0.61809945,0.0
0.13924922,-0.946619,0.63026047,0.0
0.10440711,-1.0968142,0.6399187,0.0
0.073846884,-1.2435699,0.6474753,0.0
0.047024306,-1.3864349,0.65325385,0.0
0.023433214,-1.5249734,0.6575147,0.0
0.0026211492,-1.6587677,0.6604673,0.0
-0.015805839,-1.7874181,0.66228056,0.0
-0.032184687,-1.9105467,0.6630912,0.0
-0.046799924,-2.027797,0.6630101,0.0
-0.05988963,-2.138837,0.6621282,0.0
-0.07165163,-2.2433589,0.66052014,0.0
-0.08224946,-2.341081,0.6582477,0.0
-0.09181779,-2.4317498,0.6553629,0.0
-0.10046712,-2.5151396,0.65190953,0.0
-0.10828795,-2.591053,0.64792556,0.0
-0.11535428,-2.6593244,0.6434439,0.0
-0.12172654,-2.719817,0.63849396,0.0
-0.12745419,-2.7724266,0.6331025,0.0
-0.13257775,-2.817079,0.6272943,0.0
-0.13713053,-2.8537328,0.62109303,0.0
-0.14114013,-2.8823783,0.6145213,0.0
-0.14462973,-2.9030368,0.60760164,0.0
-0.14761895,-2.9157624,0.60035664,0.0
-0.15012482,-2.9206405,0.59280896,0.0
-0.15216236,-2.9177861,0.584982,0.0
-0.15374531,-2.9073467,0.5768997,0.0
-0.15488648,-2.8894982,0.568587,0.0
-0.15559821,-2.8644462,0.5600695,0.0
-0.15589267,-2.8324244,0.55137384,0.0
-0.15578215,-2.7936935,0.5425275,0.0
-0.1552792,-2.7485402,0.5335588,0.0
-0.15439697,-2.697276,0.5244969,0.0
-0.1531491,-2.640236,0.5153715,0.0
-0.15155005,-2.5777771,0.50621283,0.0
-0.14961508,-2.5102768,0.4970515,0.0
-0.14736022,-2.4381316,0.4879182,0.0
-0.14480247,-2.3617554,0.47884357,0.0
-0.14195967,-2.2815764,0.46985802,0.0
-0.13885051,-2.1980376,0.46099147,0.0
-0.13549457,-2.1115932,0.45227304,0.0
-0.13191225,-2.022708,0.44373095,0.0
-0.12812465,-1.9318538,0.4353922,0.0
-0.12415364,-1.8395088,0.42728236,0.0
-0.120021604,-1.7461543,0.4194254,0.0
-0.115751535,-1.6522744,0.41184345,0.0
-0.11136684,-1.5583526,0.4045567,0.0
-0.10689126,-1.4648702,0.39758304,0.0
-0.1023488,-1.3723042,0.39093822,0.0
-0.097763576,-1.2811253,0.38463545,0.0
-0.093159765,-1.1917964,0.3786854,0.0
-0.08856143,-1.1047695,0.37309632,0.0
-0.08399246,-1.0204849,0.36787358,0.0
-0.079476446,-0.9393691,0.36302003,0.0
-0.07503656,-0.8618327,0.35853583,0.0
-0.0706955,-0.78826904,0.35441843,0.0
-0.06647531,-0.7190527,0.35066265,0.0
-0.06239737,-0.6545366,0.34726074,0.0
-0.058482245,-0.5950519,0.3442025,0.0
-0.05474963,-0.54090786,0.34147525,0.0
-0.051218256,-0.49238682,0.33906403,0.0
-0.047905803,-0.44974518,0.3369517,0.0
-0.044828862,-0.4132148,0.33511898,0.0
-0.042002838,-0.3829962,0.3335447,0.0
-0.03944192,-0.35926402,0.3322059,0.0
-0.037158996,-0.34216106,0.33107793,0.0
-0.035165634,-0.3318014,0.33013472,0.0
-0.033472028,-0.32826817,0.3293488,0.0
-0.032086954,-0.3316127,0.32869157,0.0
-0.031017754,-0.3418566,0.32813337,0.0
-0.0302703,-0.358989,0.32764375,0.0
-0.029848974,-0.38296854,0.3271915,0.0
-0.029756656,-0.41372228,0.32674488,0.0
-0.029994715,-0.45114732,0.32627177,0.0
-0.030563,-0.4951098,0.32573974,0.0
-0.031459842,-0.54544675,0.3251163,0.0
-0.03268206,-0.6019652,0.32436895,0.0
-0.03422499,-0.6644457,0.32346523,0.0
-0.036082473,-0.7326397,0.32237306,0.0
-0.038246892,-0.8062734,0.32106057,0.0
-0.04070923,-0.8850489,0.31949645,0.0
-0.04345906,-0.968642,0.3176499,0.0
-0.046484627,-1.0567089,0.31549063,0.0
-0.049772862,-1.1488825,0.31298926,0.0
-0.053309493,-1.2447784,0.31011698,0.0
-0.057079036,-1.343992,0.306846,0.0
-0.061064914,-1.4461048,0.30314937,0.0
-0.06524953,-1.550684,0.29900122,0.0
-0.069614306,-1.6572819,0.29437664,0.0
-0.0741398,-1.7654434,0.28925207,0.0
-0.078805804,-1.8747017,0.28360504,0.0
-0.08359139,-1.9845855,0.27741456,0.0
-0.08847505,-2.0946193,0.27066097,0.0
-0.09343476,-2.2043216,0.26332626,0.0
-0.09844813,-2.3132145,0.2553941,0.0
-0.10349242,-2.4208179,0.24685003,0.0
-0.10854472,-2.5266578,0.23768145,0.0
-0.113582045,-2.6302629,0.22787799,0.0
-0.11858136,-2.7311723,0.21743156,0.0
-0.12351979,-2.8289332,0.20633659,0.0
-0.12837462,-2.923103,0.19459012,0.0
-0.13312344,-3.0132546,0.18219209,0.0
-0.13774425,-3.0989733,0.16914546,0.0
-0.14221546,-3.1798637,0.15545645,0.0
-0.14651613,-3.255546,0.14113466,0.0
-0.15062593,-3.325664,0.12619326,0.0
-0.1545252,-3.3898807,0.11064911,0.0
-0.1581952,-3.4478824,0.09452291,0.0
-0.1616179,-3.4993806,0.07783923,0.0
-0.16477636,-3.544112,0.06062658,0.0
-0.16765453,-3.5818405,0.042917363,0.0
-0.17023747,-3.6123567,0.024747841,0.0
-0.17251134,-3.6354814,0.0061579947,0.0
-0.17446344,-3.6510644,-0.012808649,0.0
-0.17608234,-3.6589856,-0.03210527,0.0
-0.17735784,-3.6591563,-0.051682055,0.0
-0.17828101,-3.6515174,-0.07148658,0.0
-0.17884429,-3.6360435,-0.09146419,0.0
-0.17904149,-3.6127396,-0.111558564,0.0
-0.17886783,-3.5816422,-0.13171214,0.0
-0.17831993,-3.5428202,-0.15186666,0.0
-0.1773959,-3.4963727,-0.17196386,0.0
-0.17609528,-3.4424324,-0.19194587,0.0
-0.17441913,-3.3811586,-0.21175593,0.0
-0.17237,-3.3127434,-0.23133887,0.0
-0.16995192,-3.2374086,-0.2506416,0.0
-0.16717044,-3.1554008,-0.2696137,0.0
-0.16403258,-3.066997,-0.28820774,0.0
-0.16054684,-2.9724996,-0.3063796,0.0
-0.15672319,-2.872237,-0.32408896,0.0
-0.15257303,-2.7665586,-0.34129938,0.0
-0.14810912,-2.6558375,-0.35797837,0.0
-0.14334562,-2.540471,-0.3740978,0.0
-0.13829792,-2.4208686,-0.38963348,0.0
-0.13298272,-2.297463,-0.40456548,0.0
-0.12741785,-2.170701,-0.41887787,0.0
-0.12162227,-2.0410452,-0.43255857,0.0
-0.115615964,-1.9089651,-0.44559917,0.0
-0.10941984,-1.7749456,-0.45799476,0.0
-0.10305566,-1.6394804,-0.4697436,0.0
-0.096545935,-1.5030634,-0.48084694,0.0
-0.089913815,-1.3661988,-0.4913087,0.0
-0.083183,-1.2293909,-0.5011353,0.0
-0.07637762,-1.0931457,-0.5103352,0.0
-0.06952213,-0.95796275,-0.51891893,0.0
-0.06264116,-0.8243425,-0.5268986,0.0
-0.055759504,-0.6927794,-0.53428775,0.0
-0.04890188,-0.5637555,-0.5411013,0.0
-0.042092904,-0.43774724,-0.5473551,0.0
-0.035356976,-0.31521964,-0.5530662,0.0
-0.028718138,-0.19661891,-0.5582521,0.0
-0.022200005,-0.08238089,-0.56293124,0.0
-0.01582566,0.027077436,-0.56712264,0.0
-0.009617569,0.1313572,-0.5708458,0.0
-0.0035974674,0.23008323,-0.57412064,0.0
0.0022136988,0.32289994,-0.5769677,0.0
0.0077958438,0.40947413,-0.57940775,0.0
0.013129843,0.489501,-0.58146214,0.0
0.018197577,0.5626991,-0.5831525,0.0
0.022982003,0.6288152,-0.5845009,0.0
0.027467195,0.68762314,-0.58553,0.0
0.031638425,0.73892844,-0.5862627,0.0
0.03548219,0.78256476,-0.58672243,0.0
0.038986262,0.81839573,-0.5869332,0.0
0.042139724,0.8463181,-0.5869193,0.0
0.04493301,0.8662586,-0.58670574,0.0
0.047357928,0.8781768,-0.5863178,0.0
0.0494077,0.8820628,-0.58578134,0.0
0.05107696,0.8779398,-0.58512264,0.0
0.052361816,0.86586297,-0.5843685,0.0
0.05325983,0.84591866,-0.583546,0.0
0.05377004,0.8182236,-0.5826824,0.0
0.053892978,0.7829267,-0.5818053,0.0
0.053630646,0.74020576,-0.5809424,0.0
0.05298656,0.6902691,-0.5801215,0.0
0.051965695,0.6333511,-0.57937026,0.0
0.050574508,0.56971645,-0.5787159,0.0
0.048820913,0.49965513,-0.5781856,0.0
0.04671423,0.42348015,-0.57780576,0.0
0.044265192,0.34153056,-0.57760215,0.0
0.041485894,0.25416756,-0.5775996,0.0
0.038389754,0.16177368,-0.5778219,0.0
0.034991443,0.06474745,-0.57829165,0.0
0.03130684,-0.03649211,-0.57903,0.0
0.027352994,-0.14150846,-0.58005625,0.0
0.023147993,-0.2498573,-0.58138824,0.0
0.018710932,-0.36107635,-0.58304155,0.0
0.014061836,-0.4746939,-0.5850299,0.0
0.009221512,-0.5902344,-0.58736444,0.0
0.0042115157,-0.707211,-0.5900541,0.0
-9.4597664E-4,-0.82513475,-0.59310526,0.0
-0.006228251,-0.94351244,-0.5965216,0.0
-0.01161221,-1.061856,-0.60030437,0.0
-0.01707443,-1.1796741,-0.6044518,0.0
-0.022591274,-1.2964792,-0.60895956,0.0
-0.028139045,-1.4117947,-0.61382055,0.0
-0.033694044,-1.525147,-0.6190251,0.0
-0.039232697,-1.6360736,-0.6245609,0.0
-0.04473165,-1.7441232,-0.6304132,0.0
-0.0501679,-1.8488616,-0.6365648,0.0
-0.055518854,-1.949866,-0.6429965,0.0
-0.060762435,-2.0467312,-0.6496871,0.0
-0.06587719,-2.139074,-0.65661365,0.0
-0.070842355,-2.2265286,-0.6637516,0.0
-0.07563793,-2.3087516,-0.6710752,0.0
-0.08024475,-2.3854225,-0.6785578,0.0
-0.08464458,-2.4562483,-0.68617195,0.0
-0.08882016,-2.520958,-0.69388986,0.0
-0.092755236,-2.579309,-0.7016835,0.0
-0.09643467,-2.6310883,-0.70952517,0.0
-0.09984445,-2.676109,-0.7173874,0.0
-0.10297172,-2.7142153,-0.7252435,0.0
-0.10580487,-2.7452807,-0.73306775,0.0
-0.10833351,-2.7692108,-0.7408354,0.0
-0.11054856,-2.7859397,-0.7485232,0.0
-0.112442225,-2.7954352,-0.756109,0.0
-0.11400806,-2.7976954,-0.7635727,0.0
-0.11524096,-2.792749,-0.77089566,0.0
-0.1161372,-2.7806568,-0.7780611,0.0
-0.11669443,-2.7615106,-0.7850539,0.0
-0.11691172,-2.7354321,-0.79186094,0.0
-0.1167895,-2.702573,-0.79847085,0.0
-0.11632964,-2.6631148,-0.80487406,0.0
-0.1155354,-2.6172662,-0.8110628,0.0
-0.11441144,-2.5652642,-0.81703085,0.0
-0.11296381,-2.5073724,-0.8227736,0.0
-0.11119994,-2.4438818,-0.828288,0.0
-0.10912858,-2.3751016,-0.83357227,0.0
-0.10675985,-2.3013694,-0.8386259,0.0
-0.10410517,-2.223044,-0.84344965,0.0
-0.10117715,-2.1404998,-0.8480451,0.0
-0.09798968,-2.0541325,-0.852415,0.0
-0.09455778,-1.9643555,-0.8565627,0.0
-0.09089756,-1.871593,-0.8604923,0.0
-0.0870262,-1.7762847,-0.8642086,0.0
-0.08296181,-1.6788814,-0.8677167,0.0
-0.078723446,-1.579845,-0.8710224,0.0
-0.0743309,-1.4796377,-0.87413156,0.0
-0.06980473,-1.3787336,-0.87705046,0.0
-0.06516611,-1.2776098,-0.87978554,0.0
-0.06043674,-1.1767395,-0.8823434,0.0
-0.05563875,-1.0765986,-0.8847308,0.0
-0.050794594,-0.9776603,-0.8869545,0.0
-0.04592699,-0.880394,-0.8890213,0.0
-0.041058708,-0.7852547,-0.89093804,0.0
-0.0362126,-0.6927013,-0.8927115,0.0
-0.0314114,-0.6031716,-0.8943485,0.0
-0.026677616,-0.5170901,-0.89585584,0.0
-0.022033522,-0.43487692,-0.89724016,0.0
-0.017500967,-0.35692608,-0.89850825,0.0
-0.013101294,-0.2836157,-0.89966667,0.0
-0.008855303,-0.21530926,-0.900722,0.0
-0.0047831074,-0.15234351,-0.901681,0.0
-9.040446E-4,-0.09503245,-0.9025501,0.0
0.002763349,-0.04367125,-0.90333587,0.0
0.0062014633,0.0014749765,-0.9040449,0.0
0.009393679,0.040167093,-0.9046839,0.0
0.012324396,0.07218933,-0.90525925,0.0
0.014979147,0.097360134,-0.9057777,0.0
0.017344631,0.11552417,-0.9062459,0.0
0.019408751,0.12655473,-0.9066704,0.0
0.021160692,0.13035905,-0.907058,0.0
0.022590935,0.1268723,-0.90741533,0.0
0.023691317,0.116062045,-0.90774924,0.0
0.024455057,0.09792817,-0.9080664,0.0
0.024876803,0.07250178,-0.9083735,0.0
0.024952624,0.039843917,-0.9086773,0.0
0.024680045,4.720688E-5,-0.9089843,0.0
0.024058085,-0.04676211,-0.9093012,0.0
0.023087246,-0.10043013,-0.90963435,0.0
0.021769498,-0.16077459,-0.90999,0.0
0.020108342,-0.2275778,-0.9103743,0.0
0.01810874,-0.30060005,-0.91079295,0.0
0.015777113,-0.37957466,-0.9112516,0.0
0.013121377,-0.4642014,-0.9117555,0.0
0.010150837,-0.55416423,-0.9123094,0.0
0.006876234,-0.64911455,-0.9129178,0.0
