neur0,input0,neur1,input1
0.45982844,0.0,0.4958476,0.0
0.436116,0.0050583333,0.5172732,0.0
0.41460326,0.010115688,0.5359461,0.0
0.39519858,0.015171085,0.5522531,0.0
0.37778237,0.020223549,0.56652844,0.0
0.36221838,0.0252721,0.57905895,0.0
0.3483626,0.030315762,0.5900903,0.0
0.3360694,0.035353564,0.5998328,0.0
0.32519644,0.04038454,0.60846597,0.0
0.31560743,0.04540771,0.6161434,0.0
0.30717412,0.050422106,0.62299645,0.0
0.2997774,0.055426773,0.6291376,0.0
0.29330778,0.060420748,0.63466334,0.0
0.28766534,0.06540307,0.63965654,0.0
0.28275943,0.07037278,0.6441885,0.0
0.27850834,0.075328946,0.64832073,0.0
0.2748385,0.0802706,0.65210605,0.0
0.27168423,0.08519683,0.6555903,0.0
0.26898664,0.09010669,0.6588132,0.0
0.2666934,0.09499923,0.6618089,0.0
0.2647579,0.09987355,0.6646073,0.0
0.26313874,0.10472872,0.6672342,0.0
0.2617992,0.10956384,0.66971195,0.0
0.26070672,0.114378,0.67206013,0.0
0.25983247,0.11917031,0.67429584,0.0
0.259151,0.12393986,0.6764337,0.0
0.25863975,0.12868577,0.67848665,0.0
0.25827876,0.13340718,0.68046594,0.0
0.25805044,0.13810322,0.6823814,0.0
0.25793922,0.14277303,0.6842414,0.0
0.25793138,0.14741576,0.6860535,0.0
0.25801477,0.15203054,0.6878242,0.0
0.2581787,0.15661658,0.68955904,0.0
0.25841373,0.16117305,0.691263,0.0
0.25871146,0.16569912,0.6929404,0.0
0.25906453,0.170194,0.6945949,0.0
0.2594664,0.17465687,0.6962298,0.0
0.25991136,0.17908698,0.69784784,0.0
0.26039433,0.18348357,0.6994515,0.0
0.26091078,0.18784587,0.70104295,0.0
0.26145673,0.1921731,0.7026239,0.0
0.26202866,0.19646452,0.70419604,0.0
0.2626235,0.20071948,0.70576066,0.0
0.26323843,0.20493719,0.7073189,0.0
0.263871,0.20911697,0.7088718,0.0
0.26451916,0.21325812,0.71042025,0.0
0.26518086,0.21736,0.71196485,0.0
0.2658544,0.22142194,0.7135063,0.0
0.26653832,0.22544326,0.71504503,0.0
