neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.005537373,-0.08570343,0.11061287,0.0,0.18977578,0.0,0.21005596,0.0,0.03674467,0.0
0.014746377,-0.08293236,0.09044362,0.0,0.17278238,0.0,0.1728421,0.0,0.044321164,0.0
0.027538424,-0.07924216,0.076957956,0.0,0.15840453,0.0,0.13814612,0.0,0.04532946,0.0
0.03317761,-0.07465523,0.06899741,0.0,0.14601822,0.0,0.10788037,0.0,0.041114513,0.0
0.032685407,-0.06920186,0.06515686,0.0,0.13503753,0.0,0.08319431,0.0,0.033280876,0.0
0.027511727,-0.062920034,0.06398669,0.0,0.12496719,0.0,0.06447965,0.0,0.023469359,0.0
0.019290494,-0.05585512,0.06415509,0.0,0.115432665,0.0,0.051484752,0.0,0.013173552,0.0
0.009628083,-0.048059482,0.06456042,0.0,0.10618966,0.0,0.043484285,0.0,0.0036104473,0.0
-6.140955E-5,-0.03959198,0.06439262,0.0,0.09711689,0.0,0.039461598,0.0,-0.004350214,0.0
-0.00866593,-0.030517591,0.06314895,0.0,0.08819644,0.0,0.038277768,0.0,-0.010202182,0.0
-0.01542886,-0.02090678,0.060613707,0.0,0.079487026,0.0,0.03881316,0.0,-0.013775494,0.0
-0.019951902,-0.0108349025,0.056812745,0.0,0.07109481,0.0,0.040074486,0.0,-0.015179616,0.0
-0.022158764,-3.8164557E-4,0.051953536,0.0,0.06314584,0.0,0.041264955,0.0,-0.01473045,0.0
-0.022233142,0.010369684,0.046360068,0.0,0.055762604,0.0,0.04181893,0.0,-0.0128725385,0.0
-0.020543732,0.021332925,0.04041011,0.0,0.049046453,0.0,0.041405536,0.0,-0.010105293,0.0
-0.0175669,0.032419663,0.03448055,0.0,0.043066204,0.0,0.03990784,0.0,-0.0069194813,0.0
-0.013815021,0.043540042,0.028904667,0.0,0.037852865,0.0,0.037385162,0.0,-0.0037480872,0.0
-0.009776298,0.054603543,0.023943147,0.0,0.033399686,0.0,0.0340258,0.0,-9.3345455E-4,0.0
-0.0058696233,0.06551967,0.019769056,0.0,0.029666431,0.0,0.030097004,0.0,0.0012892899,0.0
-0.0024160184,0.07619871,0.016465358,0.0,0.026586525,0.0,0.025897682,0.0,0.002794195,0.0
3.7382773E-4,0.086552635,0.014032566,0.0,0.0240757,0.0,0.021718048,0.0,0.0035547058,0.0
0.0023979445,0.09649559,0.012403527,0.0,0.022040935,0.0,0.017808938,0.0,0.0036256553,0.0
0.0036505554,0.105944775,0.011462271,0.0,0.020388639,0.0,0.014361907,0.0,0.003120661,0.0
0.004202292,0.1148211,0.0110640405,0.0,0.019031383,0.0,0.011499906,0.0,0.0021882642,0.0
0.0041767657,0.12304981,0.011054188,0.0,0.017892811,0.0,0.009277247,0.0,9.895384E-4,0.0
0.0037267061,0.13056114,0.011284209,0.0,0.016910557,0.0,0.0076868245,0.0,-3.2082375E-4,0.0
0.0030122125,0.13729079,0.01162387,0.0,0.016037317,0.0,0.0066722822,0.0,-0.0016087509,0.0
0.0021829025,0.14318064,0.011968997,0.0,0.015240326,0.0,0.0061427774,0.0,-0.0027698807,0.0
0.0013649561,0.14817896,0.012245066,0.0,0.014499637,0.0,0.00598824,0.0,-0.0037336727,0.0
6.533327E-4,0.15224114,0.012407088,0.0,0.013805609,0.0,0.0060934587,0.0,-0.004463182,0.0
1.0886422E-4,0.15532966,0.012436621,0.0,0.013156031,0.0,0.006349775,0.0,-0.0049514505,0.0
-2.4052567E-4,0.15741484,0.012336799,0.0,0.012553236,0.0,0.0066636964,0.0,-0.0052156155,0.0
-3.9548642E-4,0.1584746,0.012126321,0.0,0.012001505,0.0,0.0069621988,0.0,-0.0052898275,0.0
-3.788969E-4,0.15849502,0.011833229,0.0,0.011504949,0.0,0.00719487,0.0,-0.0052179606,0.0
-2.2860165E-4,0.15747015,0.011489162,0.0,0.011065974,0.0,0.0073333536,0.0,-0.0050469143,0.0
9.8339515E-6,0.15540221,0.011124555,0.0,0.010684364,0.0,0.007368717,0.0,-0.0048210556,0.0
2.8961067E-4,0.15230146,0.010765083,0.0,0.010356931,0.0,0.0073074596,0.0,-0.004578141,0.0
5.6791696E-4,0.14818609,0.010429437,0.0,0.010077639,0.0,0.0071668555,0.0,-0.004346811,0.0
8.096264E-4,0.14308216,0.010128371,0.0,0.009838082,0.0,0.0069702496,0.0,-0.0041455794,0.0
9.894116E-4,0.13702314,0.009864851,0.0,0.0096282,0.0,0.0067427913,0.0,-0.0039831023,0.0
0.0010924008,0.13004982,0.009635036,0.0,0.009437076,0.0,0.006507957,0.0,-0.0038594261,0.0
0.00111362,0.1222099,0.009429824,0.0,0.009253744,0.0,0.0062850383,0.0,-0.0037678734,0.0
0.0010565375,0.11355746,0.00923667,0.0,0.009067889,0.0,0.00608765,0.0,-0.0036972354,0.0
9.3105197E-4,0.10415261,0.009041438,0.0,0.008870403,0.0,0.0059231864,0.0,-0.0036339813,0.0
7.512524E-4,0.09406097,0.008830071,0.0,0.0086537665,0.0,0.005793083,0.0,-0.0035642558,0.0
5.332223E-4,0.08335296,0.008589956,0.0,0.00841224,0.0,0.005693674,0.0,-0.0034754942,0.0
2.9311093E-4,0.07210346,0.008310906,0.0,0.008141898,0.0,0.0056174365,0.0,-0.003357583,0.0
4.560573E-5,0.060390968,0.007985725,0.0,0.007840514,0.0,0.0055544013,0.0,-0.0032035317,0.0
-1.9712107E-4,0.04829698,0.0076104016,0.0,0.0075073605,0.0,0.005493556,0.0,-0.0030096977,0.0
-4.2598476E-4,0.03590552,0.0071839713,0.0,0.00714293,0.0,0.0054240893,0.0,-0.0027756302,0.0
-6.3512806E-4,0.023302006,0.0067081335,0.0,0.006748648,0.0,0.005336383,0.0,-0.0025036335,0.0
-8.2170224E-4,0.010573077,0.0061867232,0.0,0.0063265865,0.0,0.0052227075,0.0,-0.0021981483,0.0
-9.853943E-4,-0.0021945208,0.005625101,0.0,0.005879213,0.0,0.005077602,0.0,-0.0018650577,0.0
-0.0011278013,-0.014914361,0.0050295466,0.0,0.0054091844,0.0,0.0048979726,0.0,-0.0015109967,0.0
-0.0012517492,-0.027501274,0.0044067213,0.0,0.0049191997,0.0,0.004682954,0.0,-0.0011427392,0.0
-0.0013606405,-0.03987172,0.003763218,0.0,0.0044119074,0.0,0.004433601,0.0,-7.667035E-4,0.0
-0.00145789,-0.05194483,0.003105239,0.0,0.0038898597,0.0,0.004152469,0.0,-3.8860264E-4,0.0
-0.0015464895,-0.06364261,0.002438395,0.0,0.0033555098,0.0,0.003843156,0.0,-1.3238896E-5,0.0
-0.0016287187,-0.074890874,0.0017676179,0.0,0.0028112372,0.0,0.0035098563,0.0,3.555657E-4,0.0
-0.0017059993,-0.08561962,0.0010971681,0.0,0.002259388,0.0,0.003156964,0.0,7.149282E-4,0.0
-0.0017788801,-0.09576358,4.3071396E-4,0.0,0.0017023233,0.0,0.0027887586,0.0,0.0010627826,0.0
-0.0018471243,-0.10526272,-2.2854802E-4,0.0,0.00114246,0.0,0.0024091827,0.0,0.0013977075,0.0
-0.0019098688,-0.11406269,-8.77753E-4,0.0,5.823051E-4,0.0,0.0020217143,0.0,0.0017187353,0.0
-0.001965824,-0.12211509,-0.0015142325,0.0,2.4472189E-5,0.0,0.001629322,0.0,0.0020251651,0.0
-0.0020134852,-0.12937789,-0.002135397,0.0,-5.2831665E-4,0.0,0.0012344891,0.0,0.0023164025,0.0
-0.002051329,-0.13581556,-0.0027386518,0.0,-0.0010732459,0.0,8.3928794E-4,0.0,0.0025918353,0.0
-0.0020779828,-0.14139949,-0.0033213454,0.0,-0.001607435,0.0,4.4548177E-4,0.0,0.0028507535,0.0
-0.0020923484,-0.14610782,-0.0038807567,0.0,-0.002127977,0.0,5.4637145E-5,0.0,0.003092311,0.0
-0.0020936825,-0.14992575,-0.004414112,0.0,-0.002631985,0.0,-3.3176978E-4,0.0,0.0033155286,0.0
-0.002081632,-0.1528455,-0.004918628,0.0,-0.0031166382,0.0,-7.122642E-4,0.0,0.003519325,0.0
-0.0020562285,-0.15486623,-0.0053915726,0.0,-0.0035792326,0.0,-0.0010853086,0.0,0.00370257,0.0
-0.0020178535,-0.15599383,-0.0058303345,0.0,-0.0040172236,0.0,-0.0014492669,0.0,0.0038641517,0.0
-0.0019671835,-0.15624106,-0.0062324964,0.0,-0.0044282624,0.0,-0.0018023964,0.0,0.004003043,0.0
-0.001905119,-0.15562688,-0.0065958966,0.0,-0.004810231,0.0,-0.0021428629,0.0,0.0041183652,0.0
-0.0018327173,-0.15417674,-0.006918688,0.0,-0.0051612644,0.0,-0.0024687746,0.0,0.0042094425,0.0
-0.0017511217,-0.15192156,-0.0071993805,0.0,-0.005479765,0.0,-0.0027782307,0.0,0.004275838,0.0
-0.0016615093,-0.1488981,-0.0074368687,0.0,-0.005764417,0.0,-0.0030693728,0.0,0.00431738,0.0
-0.0015650423,-0.14514789,-0.0076304446,0.0,-0.0060141846,0.0,-0.00334044,0.0,0.004334171,0.0
-0.0014628387,-0.1407171,-0.007779801,0.0,-0.0062283156,0.0,-0.0035898183,0.0,0.004326578,0.0
-0.001355956,-0.13565627,-0.007885018,0.0,-0.006406335,0.0,-0.0038160812,0.0,0.004295224,0.0
-0.0012453804,-0.13001907,-0.007946546,0.0,-0.006548037,0.0,-0.0040180245,0.0,0.004240957,0.0
-0.0011320345,-0.123862684,-0.007965185,0.0,-0.006653478,0.0,-0.0041946834,0.0,0.0041648285,0.0
-0.001016779,-0.117246404,-0.007942047,0.0,-0.0067229657,0.0,-0.0043453486,0.0,0.004068056,0.0
-9.0042735E-4,-0.11023152,-0.007878534,0.0,-0.0067570494,0.0,-0.0044695637,0.0,0.003951997,0.0
-7.83757E-4,-0.10288079,-0.007776308,0.0,-0.0067565064,0.0,-0.0045671216,0.0,0.0038181185,0.0
-6.6751684E-4,-0.0952574,-0.007637261,0.0,-0.006722334,0.0,-0.004638052,0.0,0.0036679727,0.0
-5.524367E-4,-0.08742501,-0.007463488,0.0,-0.0066557326,0.0,-0.004682607,0.0,0.003503174,0.0
-4.392289E-4,-0.07944658,-0.007257263,0.0,-0.0065580984,0.0,-0.0047012423,0.0,0.0033253809,0.0
-3.28587E-4,-0.07138406,-0.007021017,0.0,-0.006431004,0.0,-0.0046946,0.0,0.00313628,0.0
-2.2118387E-4,-0.06329804,-0.006757311,0.0,-0.0062761856,0.0,-0.0046634916,0.0,0.0029375737,0.0
-1.1766388E-4,-0.05524688,-0.0064688204,0.0,-0.006095528,0.0,-0.0046088807,0.0,0.0027309686,0.0
-1.863415E-5,-0.04728641,-0.0061583086,0.0,-0.0058910446,0.0,-0.0045318664,0.0,0.0025181659,0.0
7.534573E-5,-0.03946941,-0.005828608,0.0,-0.0056648585,0.0,-0.004433674,0.0,0.002300851,0.0
1.637714E-4,-0.03184533,-0.0054825963,0.0,-0.0054191854,0.0,-0.0043156357,0.0,0.0020806836,0.0
2.4620502E-4,-0.02445962,-0.0051231734,0.0,-0.00515631,0.0,-0.004179186,0.0,0.0018592874,0.0
3.2228167E-4,-0.0173536,-0.004753236,0.0,-0.004878564,0.0,-0.0040258444,0.0,0.0016382381,0.0
3.9171454E-4,-0.01056422,-0.0043756575,0.0,-0.004588307,0.0,-0.0038572063,0.0,0.0014190536,0.0
4.5429915E-4,-0.0041236817,-0.0039932574,0.0,-0.0042879023,0.0,-0.0036749297,0.0,0.0012031805,0.0
5.099156E-4,0.0019407809,-0.0036087816,0.0,-0.0039796946,0.0,-0.0034807236,0.0,9.919828E-4,0.0
5.585275E-4,0.0076069236,-0.0032248741,0.0,-0.003665991,0.0,-0.0032763318,0.0,7.867296E-4,0.0
6.0017995E-4,0.012857593,-0.0028440582,0.0,-0.0033490383,0.0,-0.0030635209,0.0,5.885848E-4,0.0
6.349958E-4,0.017680759,-0.0024687117,0.0,-0.0030310042,0.0,-0.0028440629,0.0,3.9859625E-4,0.0
6.631723E-4,0.022069722,-0.002101049,0.0,-0.0027139597,0.0,-0.0026197203,0.0,2.1768786E-4,0.0
6.8497466E-4,0.026022686,-0.0017431019,0.0,-0.0023998616,0.0,-0.0023922296,0.0,4.665168E-5,0.0
7.0072955E-4,0.029542753,-0.0013967057,0.0,-0.0020905375,0.0,-0.0021632859,0.0,-1.1385704E-4,0.0
7.108189E-4,0.032637864,-0.0010634866,0.0,-0.0017876729,0.0,-0.0019345261,0.0,-2.6332357E-4,0.0
7.1567536E-4,0.035320662,-7.448499E-4,0.0,-0.001492799,0.0,-0.0017075161,0.0,-4.0137564E-4,0.0
7.157722E-4,0.037607756,-4.419748E-4,0.0,-0.0012072838,0.0,-0.0014837347,0.0,-5.2778324E-4,0.0
7.1161985E-4,0.039520025,-1.5580835E-4,0.0,-9.323228E-4,0.0,-0.0012645621,0.0,-6.4245675E-4,0.0
7.0375577E-4,0.04108162,1.129357E-4,0.0,-6.6893466E-4,0.0,-0.001051269,0.0,-7.4544374E-4,0.0
6.9274293E-4,0.04232051,3.6377687E-4,0.0,-4.1795624E-4,0.0,-8.4500585E-4,0.0,-8.3692383E-4,0.0
6.791587E-4,0.043267004,5.9646455E-4,0.0,-1.800407E-4,0.0,-6.4679555E-4,0.0,-9.172027E-4,0.0
6.6358835E-4,0.043953814,8.109723E-4,0.0,4.4342E-5,0.0,-4.5752656E-4,0.0,-9.86704E-4,0.0
6.466229E-4,0.044416115,0.0010074908,0.0,2.5490404E-4,0.0,-2.7794816E-4,0.0,-0.0010459617,0.0
6.288473E-4,0.044689965,0.0011864173,0.0,4.5153548E-4,0.0,-1.0866739E-4,0.0,-0.0010956094,0.0
6.108372E-4,0.04481283,0.0013483445,0.0,6.3429924E-4,0.0,4.9852722E-5,0.0,-0.0011363709,0.0
5.9315003E-4,0.044822354,0.001494046,0.0,8.034232E-4,0.0,1.9729324E-4,0.0,-0.0011690485,0.0
5.7632074E-4,0.044756442,0.0016244617,0.0,9.5929176E-4,0.0,3.3347783E-4,0.0,-0.0011945114,0.0
5.608552E-4,0.044652507,0.0017406808,0.0,0.0011024356,0.0,4.5836964E-4,0.0,-0.0012136836,0.0
5.4722227E-4,0.044546783,0.001843923,0.0,0.0012335192,0.0,5.7206757E-4,0.0,-0.0012275311,0.0
5.358506E-4,0.044474315,0.0019355197,0.0,0.0013533275,0.0,6.748003E-4,0.0,-0.0012370489,0.0
5.271224E-4,0.0444682,0.0020168934,0.0,0.0014627526,0.0,7.6691975E-4,0.0,-0.0012432479,0.0
5.2136945E-4,0.044559307,0.002089536,0.0,0.0015627771,0.0,8.4889284E-4,0.0,-0.0012471421,0.0
5.188674E-4,0.044775683,0.002154988,0.0,0.0016544588,0.0,9.212929E-4,0.0,-0.0012497348,0.0
5.1983324E-4,0.04514237,0.0022148148,0.0,0.0017389129,0.0,9.847891E-4,0.0,-0.0012520059,0.0
5.244239E-4,0.04568124,0.0022705866,0.0,0.0018172956,0.0,0.0010401361,0.0,-0.0012548997,0.0
5.327316E-4,0.046410184,0.002323854,0.0,0.0018907855,0.0,0.0010881617,0.0,-0.001259312,0.0
5.447843E-4,0.04734344,0.002376128,0.0,0.0019605667,0.0,0.0011297552,0.0,-0.0012660793,0.0
5.605447E-4,0.048491,0.0024288576,0.0,0.0020278108,0.0,0.0011658531,0.0,-0.0012759669,0.0
5.799101E-4,0.049858656,0.0024834108,0.0,0.0020936592,0.0,0.0011974276,0.0,-0.0012896599,0.0
6.027137E-4,0.051447816,0.0025410538,0.0,0.002159207,0.0,0.0012254714,0.0,-0.0013077534,0.0
6.287258E-4,0.05325539,0.002602934,0.0,0.0022254854,0.0,0.0012509839,0.0,-0.0013307446,0.0
6.576567E-4,0.05527398,0.0026700634,0.0,0.0022934494,0.0,0.0012749588,0.0,-0.0013590263,0.0
6.891597E-4,0.05749173,0.002743303,0.0,0.002363959,0.0,0.0012983688,0.0,-0.0013928803,0.0
7.2283397E-4,0.059892472,0.0028233514,0.0,0.0024377706,0.0,0.0013221531,0.0,-0.001432474,0.0
7.582296E-4,0.062455893,0.002910731,0.0,0.0025155218,0.0,0.0013472051,0.0,-0.0014778562,0.0
7.9485256E-4,0.065157816,0.0030057805,0.0,0.0025977222,0.0,0.0013743587,0.0,-0.0015289561,0.0
8.3216926E-4,0.06797015,0.0031086488,0.0,0.0026847448,0.0,0.0014043776,0.0,-0.0015855827,0.0
8.6961285E-4,0.07086152,0.0032192885,0.0,0.0027768181,0.0,0.0014379454,0.0,-0.0016474257,0.0
9.065891E-4,0.073797315,0.0033374543,0.0,0.0028740212,0.0,0.0014756545,0.0,-0.0017140579,0.0
9.424838E-4,0.0767403,0.0034627025,0.0,0.002976279,0.0,0.001517998,0.0,-0.0017849386,0.0
9.766691E-4,0.07965081,0.003594394,0.0,0.0030833618,0.0,0.0015653624,0.0,-0.0018594195,0.0
0.0010085093,0.08248707,0.0037316987,0.0,0.003194884,0.0,0.0016180214,0.0,-0.0019367498,0.0
0.0010373708,0.08520619,0.0038736016,0.0,0.0033103062,0.0,0.0016761303,0.0,-0.002016085,0.0
0.0010626252,0.087763764,0.004018912,0.0,0.0034289393,0.0,0.0017397236,0.0,-0.0020964942,0.0
0.0010836609,0.09011528,0.0041662757,0.0,0.0035499493,0.0,0.0018087119,0.0,-0.0021769705,0.0
0.001099889,0.092216134,0.0043141874,0.0,0.003672365,0.0,0.0018828817,0.0,-0.0022564419,0.0
0.0011107485,0.09402202,0.0044610044,0.0,0.0037950873,0.0,0.0019618955,0.0,-0.0023337817,0.0
0.0011157145,0.09548975,0.0046049673,0.0,0.0039168987,0.0,0.0020452947,0.0,-0.002407822,0.0
0.0011143044,0.09657754,0.004744214,0.0,0.0040364764,0.0,0.0021325026,0.0,-0.0024773658,0.0
0.0011060851,0.09724585,0.0048768017,0.0,0.0041524055,0.0,0.00222283,0.0,-0.0025412,0.0
0.0010906768,0.09745731,0.0050007286,0.0,0.0042631933,0.0,0.0023154807,0.0,-0.002598109,0.0
0.0010677613,0.097177885,0.005113955,0.0,0.004367286,0.0,0.0024095597,0.0,-0.0026468902,0.0
0.0010370836,0.09637663,0.0052144257,0.0,0.0044630854,0.0,0.0025040812,0.0,-0.0026863662,0.0
9.984578E-4,0.09502659,0.005300093,0.0,0.0045489674,0.0,0.002597979,0.0,-0.0027153986,0.0
9.517691E-4,0.09310483,0.0053689443,0.0,0.004623297,0.0,0.0026901183,0.0,-0.0027329037,0.0
8.969789E-4,0.090593256,0.0054190196,0.0,0.004684452,0.0,0.0027793061,0.0,-0.002737863,0.0
8.3412504E-4,0.08747843,0.0054484396,0.0,0.0047308384,0.0,0.002864305,0.0,-0.0027293384,0.0
7.633234E-4,0.083752036,0.0054554283,0.0,0.0047609108,0.0,0.0029438457,0.0,-0.0027064832,0.0
6.84771E-4,0.07941139,0.0054383334,0.0,0.00477319,0.0,0.0030166414,0.0,-0.0026685535,0.0
5.98742E-4,0.07445889,0.005395651,0.0,0.004766284,0.0,0.0030814016,0.0,-0.00261492,0.0
5.055889E-4,0.06890285,0.005326043,0.0,0.0047389055,0.0,0.003136848,0.0,-0.002545077,0.0
4.0574133E-4,0.06275725,0.0052283593,0.0,0.0046898862,0.0,0.0031817276,0.0,-0.00245865,0.0
2.997021E-4,0.05604167,0.0051016533,0.0,0.0046181977,0.0,0.0032148282,0.0,-0.0023554042,0.0
1.8804459E-4,0.048781347,0.004945199,0.0,0.004522964,0.0,0.0032349937,0.0,-0.002235251,0.0
7.140949E-5,0.041007187,0.0047585056,0.0,0.004403475,0.0,0.0032411364,0.0,-0.0020982514,0.0
-4.9500624E-5,0.03275537,0.004541326,0.0,0.0042592036,0.0,0.0032322528,0.0,-0.0019446199,0.0
-1.7392579E-4,0.02406736,0.0042936704,0.0,0.004089811,0.0,0.0032074342,0.0,-0.001774727,0.0
-3.010558E-4,0.014989418,0.004015814,0.0,0.0038951605,0.0,0.0031658823,0.0,-0.0015890992,0.0
-4.3003424E-4,0.005572665,0.0037082972,0.0,0.003675324,0.0,0.0031069173,0.0,-0.001388417,0.0
-5.599697E-4,-0.004128015,0.0033719337,0.0,0.0034305868,0.0,0.0030299907,0.0,-0.0011735144,0.0
-6.8993936E-4,-0.014053464,0.003007807,0.0,0.003161453,0.0,0.0029346943,0.0,-9.4537303E-4,0.0
-8.18997E-4,-0.024141176,0.0026172686,0.0,0.0028686454,0.0,0.002820767,0.0,-7.051169E-4,0.0
-9.461836E-4,-0.034326043,0.002201933,0.0,0.002553108,0.0,0.0026881031,0.0,-4.5400613E-4,0.0
-0.001070534,-0.044540316,0.0017636684,0.0,0.0022160003,0.0,0.0025367572,0.0,-1.9342752E-4,0.0
-0.0011910836,-0.054714303,0.0013045889,0.0,0.0018586962,0.0,0.002366947,0.0,7.511422E-5,0.0
-0.0013068811,-0.064777456,8.27039E-4,0.0,0.0014827744,0.0,0.0021790578,0.0,3.5000805E-4,0.0
-0.0014169946,-0.07465833,3.3357966E-4,0.0,0.0010900114,0.0,0.0019736416,0.0,6.2954857E-4,0.0
-0.0015205201,-0.0842854,-1.7302984E-4,0.0,6.8237097E-4,0.0,0.0017514171,0.0,9.1194914E-4,0.0
-0.0016165881,-0.09358751,-6.89851E-4,0.0,2.6199094E-4,0.0,0.0015132666,0.0,0.001195356,0.0
-0.0017043769,-0.10249527,-0.0012137884,0.0,-1.6883115E-4,0.0,0.0012602332,0.0,0.0014778638,0.0
-0.0017831154,-0.11094054,-0.0017416124,0.0,-6.076537E-4,0.0,9.935143E-4,0.0,0.0017575298,0.0
-0.001852092,-0.118857674,-0.0022699852,0.0,-0.0010519092,0.0,7.144544E-4,0.0,0.0020323917,0.0
-0.0019106632,-0.12618434,-0.0027954862,0.0,-0.0014989229,0.0,4.2453705E-4,0.0,0.0023004836,0.0
-0.0019582578,-0.1328614,-0.0033146397,0.0,-0.0019459344,0.0,1.2537467E-4,0.0,0.0025598523,0.0
-0.0019943845,-0.1388341,-0.0038239441,0.0,-0.0023901172,0.0,-1.813031E-4,0.0,0.002808575,0.0
-0.0020186345,-0.14405207,-0.0043199,0.0,-0.0028286031,0.0,-4.93662E-4,0.0,0.0030447764,0.0
-0.0020306902,-0.14847039,-0.0047990414,0.0,-0.0032585042,0.0,-8.09777E-4,0.0,0.0032666437,0.0
-0.0020303254,-0.15204947,-0.0052579613,0.0,-0.0036769374,0.0,-0.0011276464,0.0,0.0034724455,0.0
-0.0020174086,-0.15475568,-0.0056933467,0.0,-0.0040810476,0.0,-0.0014452093,0.0,0.003660546,0.0
-0.001991909,-0.15656202,-0.0061020027,0.0,-0.004468032,0.0,-0.0017603599,0.0,0.0038294194,0.0
-0.0019538915,-0.15744765,-0.0064808843,0.0,-0.0048351656,0.0,-0.0020709666,0.0,0.0039776666,0.0
-0.0019035225,-0.15739894,-0.006827121,0.0,-0.005179822,0.0,-0.002374889,0.0,0.004104027,0.0
-0.0018410678,-0.15640926,-0.007138046,0.0,-0.005499498,0.0,-0.0026699952,0.0,0.0042073904,0.0
-0.0017668918,-0.15447918,-0.0074112173,0.0,-0.0057918373,0.0,-0.0029541801,0.0,0.0042868103,0.0
-0.0016814528,-0.1516163,-0.0076444447,0.0,-0.0060546496,0.0,-0.0032253847,0.0,0.0043415106,0.0
-0.0015853035,-0.14783575,-0.007835809,0.0,-0.006285932,0.0,-0.0034816132,0.0,0.0043708985,0.0
-0.0014790847,-0.14315975,-0.007983679,0.0,-0.006483887,0.0,-0.0037209496,0.0,0.004374566,0.0
-0.0013635226,-0.13761766,-0.008086733,0.0,-0.00664694,0.0,-0.0039415774,0.0,0.0043522995,0.0
-0.0012394215,-0.1312456,-0.008143968,0.0,-0.0067737554,0.0,-0.0041417936,0.0,0.0043040817,0.0
-0.0011076599,-0.12408656,-0.008154716,0.0,-0.0068632495,0.0,-0.004320026,0.0,0.0042300946,0.0
-9.691818E-4,-0.11618968,-0.00811865,0.0,-0.0069146017,0.0,-0.004474846,0.0,0.004130719,0.0
-8.249889E-4,-0.10761006,-0.00803579,0.0,-0.0069272667,0.0,-0.0046049855,0.0,0.004006535,0.0
-6.7613606E-4,-0.09840883,-0.007906509,0.0,-0.0069009783,0.0,-0.004709345,0.0,0.0038583158,0.0
-5.237178E-4,-0.08865157,-0.0077315285,0.0,-0.0068357554,0.0,-0.0047870083,0.0,0.003687026,0.0
-3.6886183E-4,-0.07840877,-0.007511921,0.0,-0.0067319064,0.0,-0.0048372513,0.0,0.003493814,0.0
-2.1272311E-4,-0.067755334,-0.0072491015,0.0,-0.0065900264,0.0,-0.004859548,0.0,0.0032800038,0.0
-5.6467354E-5,-0.056768842,-0.006944818,0.0,-0.0064109983,0.0,-0.0048535797,0.0,0.0030470863,0.0
9.873457E-5,-0.045530196,-0.0066011413,0.0,-0.006195985,0.0,-0.0048192386,0.0,0.0027967065,0.0
2.5171373E-4,-0.034122698,-0.00622045,0.0,-0.005946422,0.0,-0.0047566295,0.0,0.0025306523,0.0
4.0132014E-4,-0.022630358,-0.0058054132,0.0,-0.0056640133,0.0,-0.004666073,0.0,0.002250841,0.0
5.4642616E-4,-0.011138738,-0.0053589707,0.0,-0.0053507118,0.0,-0.004548104,0.0,0.0019593022,0.0
6.8593846E-4,2.668565E-4,-0.0048843105,0.0,-0.005008711,0.0,-0.0044034678,0.0,0.0016581648,0.0
8.1880635E-4,0.011501503,-0.0043848455,0.0,-0.004640426,0.0,-0.004233118,0.0,0.0013496369,0.0
9.440342E-4,0.022482103,-0.0038641847,0.0,-0.004248477,0.0,-0.0040382086,0.0,0.00103599,0.0
0.0010606865,0.0331271,-0.003326107,0.0,-0.0038356674,0.0,-0.0038200873,0.0,7.195395E-4,0.0
0.0011678954,0.043357648,-0.0027745296,0.0,-0.0034049633,0.0,-0.0035802845,0.0,4.0262632E-4,0.0
