fitness,g0,g1,g2,g3,g4,g5
-1.5483342,-0.4085133,-0.53974533,-0.3917436,-0.7816949,-0.47815046,0.89015913
0.07663591,0.14332964,-0.5860222,0.08662576,0.33607152,0.5497069,-0.0015155886
-0.027000336,-0.41604605,0.6563503,-0.31742027,-0.20928955,0.17546666,0.23136172
-0.373619,-0.25842428,0.22359546,-0.34404966,-0.20982932,-0.25093985,0.4630418
-0.7430216,-0.3857812,-0.16839865,-0.8744865,-0.66369367,-0.88248736,-0.48388714
0.10725084,-0.43866697,0.029646195,-0.72189254,0.29277062,0.6671374,-0.111028545
0.51159215,0.44167182,-0.7932653,-0.8894901,0.8086899,-0.2542693,0.42730197
0.107681185,0.99493456,0.28233948,0.9908019,0.72567534,0.3311757,-0.5031057
-0.2445785,-0.21063824,0.7908278,-0.56390035,0.5752735,-0.23463336,-0.18673901
0.20719455,0.4244557,0.16954969,-0.103915766,0.702191,-0.023865266,0.08972707
-0.06798345,-0.92943716,0.029130414,0.59860736,-0.07236763,0.368813,-0.900142
-15.589705,-0.17330225,-0.1786571,-0.13186336,-0.8167757,0.27648243,0.25623605
-0.71624637,-0.3691941,0.0026233196,-0.8937958,-0.7534286,-0.7803141,-0.2523363
0.35183167,0.40952632,-0.32132223,-0.3096637,0.58986187,0.04034901,0.03772396
0.4415849,-0.30140683,0.45819876,-0.88407254,0.37430662,0.10685727,-0.025195671
0.089926384,0.20105794,0.12997842,0.31509838,-0.19941211,0.45745486,0.1202818
0.059354782,-0.36282152,-0.715325,0.0111323595,0.30709717,0.29583195,0.3482719
-0.18268538,-0.16626656,-0.72722596,-0.2009248,-0.34664178,0.97785825,-0.09287457
0.107380725,-0.18203755,-0.5550593,-0.08773637,-0.03677988,0.11981046,-0.097227134
0.14266792,-0.5841672,0.5316473,0.7183551,0.11379782,0.3835632,-0.75241095
-1.5080972,0.055250645,-0.0075280466,-0.24491614,-0.75058734,-0.2227441,-0.61574686
-1.4684376,-0.30555987,-0.0054167984,0.86635643,-0.29528883,0.10775757,-0.8677414
0.033423714,-0.43124208,-0.05647092,0.74195373,-0.07748656,0.4990984,0.53749096
0.32129896,0.7902352,-0.27446684,-0.98288614,0.3440019,-0.049257293,0.3098211
0.22904333,-0.35395858,-0.22753151,-0.45300123,0.52342165,0.4296776,-0.14384453
-0.09452235,-0.9336858,0.14830016,0.2824177,-2.9575475E-4,0.03012847,0.25849366
0.024629984,0.3756381,0.14429522,0.5452465,-0.024730539,0.5388128,0.11773683
-5.50623,-0.5344171,0.6087315,0.1978072,0.3360082,-0.061192386,-0.19550382
-0.048227023,-0.561003,-0.85606515,-0.09005023,0.5036016,0.77262306,0.15378118
0.11617885,-0.7125575,-0.6004626,-0.34508377,-0.12827678,0.24832949,0.37500432
0.4467685,0.33748865,0.3296022,-0.59687877,0.7448324,-0.4498886,0.457386
0.23152323,-0.073632896,-0.68693525,-0.37269735,0.80913717,0.078702204,0.18069053
0.19508348,-0.26342678,0.48707992,-0.8405261,0.47594413,-0.050105114,0.5325397
-0.11789541,-0.3025275,-0.523819,0.7923497,0.12941003,-0.52753997,0.21314117
-1.5104376,-0.11745025,-0.30735353,0.59673107,-0.7435097,-0.029508423,0.32327774
0.31756172,0.7584494,-0.37665987,-0.5369515,0.7737445,0.16340764,0.007371607
0.20296554,0.7080503,0.020260246,0.08050786,0.3133564,-0.33440763,0.042949557
-1.3495134,0.38074178,-0.6049697,0.5251792,-0.110769816,0.1085192,-0.52506006
-0.017168658,-0.05340314,0.910267,-0.45112813,-0.047215104,0.9574342,-0.667127
-0.40053642,-0.5418245,0.7323762,-0.79908556,-0.57039386,0.12265676,0.36979663
0.50731677,0.27355775,0.07724832,-0.8275237,0.44086838,-0.017632741,0.18894458
0.0644213,0.25768825,-0.38222164,0.28378794,0.35391933,0.42807925,0.03485153
0.036723185,0.9510818,-0.011201561,-0.112579234,0.40707943,0.009628296,0.9401266
-0.8344399,0.4205596,-0.63275117,-0.8814946,-0.8952308,-0.3032309,-0.17502137
0.16957809,0.24060266,0.08264756,0.12435951,0.2285192,-0.3901333,0.48810604
0.10501436,0.21117544,0.8386658,-0.365356,0.524303,0.5617976,0.18817723
0.025748355,-0.023056777,0.3522929,0.09335661,0.5384276,-0.028549356,0.82863295
0.14159961,0.46942818,0.10318116,-0.32398492,0.43140614,0.23071754,0.19497064
0.5210293,-0.5373919,0.7749769,-0.65383524,0.47884962,0.4971464,-0.60977626
0.046145495,-0.054204226,0.3128751,0.37045434,0.3811047,-0.7508736,0.24438472
0.059867993,0.9753396,0.26078257,0.07318416,0.72974646,-0.05499861,0.699084
0.022366047,0.3444531,-0.6973564,-0.46923003,0.31380364,0.8178826,0.17800546
-0.79236823,-0.12399167,-0.3997886,-0.26547343,-0.38911614,-0.08818472,-0.59545225
0.31680143,-0.06825268,0.67718506,-0.87217444,0.08804115,0.09454203,-0.04938996
-0.30622938,-0.101590656,0.44509998,-0.6600135,-0.065075316,-0.34993464,0.1158664
0.08920869,0.61400115,-0.60331494,-0.44320226,0.5114572,0.3126952,0.71169156
-0.34626892,0.20611437,-0.03484285,-0.7750555,-0.23673582,-0.18703796,-0.1418542
-0.32051528,0.28941524,-0.96301603,-0.15157776,0.31127143,-0.56533474,-0.46399158
-1.445452,0.27315056,0.20419274,0.4438159,-0.57584614,-0.27610123,-0.959362
0.11000023,-0.044687625,0.39530596,-0.49675092,0.3082492,-0.12359929,0.756326
0.44273362,-0.55383754,-0.020877397,-0.909257,0.71100605,-0.13579065,0.35191956
0.05349375,-0.37044176,-0.9638225,-0.535063,0.04111968,0.3905579,-0.13380267
-1.4671003,-0.23160784,-0.29520622,0.32146984,-0.7644115,-0.9463769,0.24318182
0.03268005,0.37346753,0.47507426,0.3130783,-0.0020760614,0.43849033,-0.47857606
-0.44095436,0.18462616,-0.06566504,-0.44680393,-0.34324458,-0.30761778,0.051610187
-0.2892182,-0.9154591,-0.46777096,-0.32094947,-0.109657325,0.07691932,0.72029346
-4.85412,0.008566859,-0.31297815,0.3559711,-0.5487324,0.54908323,0.53575873
0.062225115,0.013285978,0.59824157,0.42588907,0.3907715,-0.16468775,-0.09040835
0.46972018,-0.6002033,0.49066022,-0.39696768,0.53377366,-0.07686223,0.13946944
0.31197503,-0.21400751,0.43872085,0.031409383,0.018357432,0.052388143,0.33324394
0.026015926,0.1400857,0.61638284,0.8842386,0.6162559,-0.45444342,-0.15752345
-9.588553,-0.65245557,0.24591348,0.4464898,0.62062097,-0.29943526,-0.4195359
0.29926747,-0.09749916,0.3911799,-0.3198774,0.25176984,-0.24849033,0.5119067
0.036098566,0.43673912,0.73132306,0.24662514,0.09993374,-0.28699875,0.74749255
0.58828413,-0.014282823,-0.7751293,-0.99360716,0.6041719,0.14693671,-0.0892706
-0.28732407,0.08145551,-0.397398,-0.3763123,0.1911939,-0.4990837,-0.031359434
-0.28067347,-0.31746596,0.85305023,-0.60111856,-0.015492081,-0.3403427,0.034699567
-1.0027692,-0.19658555,-0.22495367,-0.07318151,-0.19111116,0.27250463,0.15788472
0.007625754,-0.041073803,0.41522354,-0.08052771,-0.011192203,0.75249714,-0.15587413
0.18515995,0.60723007,-0.130436,-0.3574657,0.3512234,-0.08074331,0.34046423
0.260864,0.18436313,0.567859,0.18536934,-0.0069930623,0.09584212,0.99842685
0.1613968,0.1234831,0.67089164,0.1165076,0.015678475,0.18406858,-0.27661842
0.023192663,0.78180104,0.047080364,-0.408254,0.073246896,0.5909055,0.7964608
-0.44287735,-0.047379743,0.29763037,-0.26951802,-0.25354436,-0.6421198,-0.19615087
-0.26219115,0.21005416,-0.063247085,0.21838383,-0.19153428,0.19930695,-0.35523465
-0.2749549,0.076909676,-0.0751005,-0.5256915,0.51518226,0.027789474,-0.035260946
0.4508625,-0.57748336,-0.13280533,-0.92111325,0.14781103,0.108002074,-0.24679022
0.42404148,-0.14463136,-0.694876,-0.5092354,0.45849407,0.15773766,-0.051643826
0.09397671,0.4227893,-0.85409117,-0.7111471,0.3901064,-0.023000088,0.8968687
-4.6354504,-0.24957776,0.29858172,0.16679163,0.40926695,0.39845258,-0.45727304
0.17413302,0.10104674,-0.42330587,-0.2245518,0.93823946,-0.1406726,0.36363205
-0.5220109,0.42398575,-0.7672077,-0.14831504,-0.16274981,-0.342973,0.54222405
0.2950411,0.015086889,-0.7966873,-0.21996762,0.352617,0.5349899,-0.85422474
-1.1576155,0.59822506,0.17186522,0.682913,-0.3498945,-0.36586815,0.29095572
