fitness,g0,g1,g2,g3,g4,g5
-0.82969064,-0.30100542,-0.03821135,-0.38051686,0.9045302,0.10214794,0.15558007
-0.8994185,-0.67652184,-0.048066497,0.048212647,0.47804126,-0.3830197,0.15115166
-1.101363,-0.627088,0.4109847,0.88206583,-0.004878654,0.96863085,-0.5132019
-0.48267737,-0.19190693,0.9108724,-0.5611254,0.38222408,-0.059182104,0.2507733
-0.99579775,-0.028382983,0.4123682,-0.0658015,0.03681147,0.18420804,0.9854254
-2.3485284,0.6541924,-0.27916205,0.026533129,-0.20926301,0.42350304,0.83800614
-1.8678612,0.44661826,0.6553699,-0.21979189,-0.3786843,-0.2859019,-0.68968517
-6.3041506,0.74446267,-0.27023068,0.53720427,-0.6894728,-0.3436119,0.41820657
-1.0639259,0.69969994,0.07848559,0.98439544,0.5289418,0.42447793,0.09857688
-2.8428876,-0.6260971,-0.38122982,-0.6296228,-0.3774928,-0.28043842,0.0763053
-0.15122105,-0.7666441,-0.47209728,-0.60474694,0.3837312,0.1676085,-0.17099717
-1.5065718,0.70309687,0.67436224,0.25665963,-0.09071485,-0.8764481,-0.09602037
-1.0988989,0.5582157,0.027637005,0.26722187,-0.13980587,0.6719283,-0.2851292
-0.9781827,-0.104187,0.9098864,-0.5289779,0.5584287,0.01461916,0.6855768
-0.9000391,-0.25916496,-0.12519452,-0.22214213,0.2855614,0.29079986,-0.029147428
-1.3001245,0.06263178,-0.48036513,-0.2956715,0.07874223,-0.80960023,0.41168654
-1.0290564,-0.3166895,0.24976738,0.49364126,0.9947568,0.35249192,0.18106611
-0.9741239,0.3941037,-0.13936889,0.7835911,0.6158478,0.021202378,-0.29305643
-0.88980275,-0.0041342974,0.8961546,-0.48973188,0.27088758,-0.4670656,0.59795296
-0.94637793,-0.65588444,0.7820695,-0.3596568,0.08404864,0.3552693,-0.4215152
-0.029701136,-0.94096184,-0.20624134,-0.68503606,0.44708925,0.25043505,-0.2798784
-2.4734032,0.19930539,-0.44845018,0.041575227,-0.6297358,0.08681381,-0.8480077
-1.0072187,0.27484876,-0.2789933,-0.8069724,0.18897665,-0.38990197,0.26290977
-1.0488881,-0.58074343,0.16766235,0.86219877,0.83490735,0.0041857967,-0.026923407
-1.0213224,0.49737674,-0.94743174,-0.27420634,0.45667747,-0.3526817,0.78180134
-0.8365355,-0.23510148,0.57228976,-0.25832355,0.3726014,0.55466276,-0.48178077
-0.9589185,-0.33686304,0.39933112,0.23053186,0.37223175,-0.51653624,0.29311967
-0.92072594,-0.22521277,-0.025717925,-0.99368083,0.5942916,0.74039686,-0.23468937
-3.448406,0.52299696,0.3401071,-0.58929473,-0.62408584,-0.116424344,-0.0832099
-0.18701024,-0.27224255,0.11772166,-0.60845596,0.58682823,0.08911349,-0.020898702
-1.0461327,-0.50233203,-0.7010915,0.5358815,0.22730362,-0.5037979,0.81026596
-3.0060906,-0.4788469,-0.3792579,-0.8455263,-0.7856576,-0.1675735,-0.3326263
-4.1702666,0.13803844,-0.41544682,-0.36891043,-0.5967001,-0.2886878,0.435271
-0.9521454,-0.9184493,0.18819344,-0.35355103,0.9432768,-0.72784203,0.56549656
-0.7112593,-0.03741014,-0.42319342,-0.63312703,0.13604525,-0.06381504,0.7357048
-0.9507645,-0.15960121,0.80649173,-0.6310519,0.49398807,0.18580294,0.5395221
-1.3977066,0.4569863,-0.599857,-0.09431191,-0.35415313,0.51589584,-0.65507853
-1.2556915,0.93340987,-0.8675918,-0.007035899,-0.14468054,0.24537137,-0.79734474
-0.9574563,-0.99788785,0.16797316,-0.31550324,0.05132667,-0.01010704,-0.97383386
-1.0458072,-0.704045,-0.33938637,0.09003816,0.5576956,0.8108553,-0.2487687
-0.716053,-0.015441775,0.111382425,-0.16088705,0.38336408,-0.57157993,0.33697528
-0.18476975,-0.7265886,-0.31157616,-0.63506126,0.67859083,-0.62339425,0.74181986
-1.0788827,0.22194237,0.014556031,0.2841436,0.3808203,0.774676,0.34993824
-0.9538672,0.7119776,-0.2975602,-0.22029181,0.039067607,-0.08592747,0.3932846
-1.958166,-0.07100077,0.23726869,-0.6255095,-0.4053881,0.19518135,0.15138939
-0.92436266,0.25897744,0.8546144,-0.59459186,0.22547461,0.21696493,0.19549417
-0.87756747,0.22580326,0.52708536,-0.96877503,0.73061687,0.44958675,0.16707136
-5.285761,0.24633846,-0.046668433,-0.85757846,0.86692154,0.79414684,-0.8585183
-1.0855372,0.7953658,-0.4195093,-0.1804434,-0.10172343,0.3820031,-0.102054045
-0.16633646,-0.5241118,-0.46642146,-0.36006635,0.5838161,-0.2391491,0.25281453
-0.99966383,0.28720152,0.4942288,-0.33566383,0.27464876,-0.3479421,0.11247244
-1.0326144,0.31116784,-0.05777748,-0.34415555,-0.020713583,0.36335695,0.17550635
-7.5456347,0.6178056,0.29004574,0.19856492,0.4787508,0.2929687,-0.8677311
-1.0317383,0.0042322334,0.5211137,0.4300949,0.39814934,0.10490739,0.20372568
-0.84340346,0.0595059,-0.6349304,-0.49739274,0.25319383,0.1796438,0.031624317
0.043913495,-0.08345318,-0.4906897,-0.95586395,0.7497206,-0.02264033,0.15164913
-0.9987659,-0.20168844,-0.20750012,-0.18041968,0.2188916,-0.08610694,0.77264464
-1.0622383,0.45358905,0.2524779,0.7897518,0.03116169,0.6677505,0.8175596
-1.0133853,0.36402372,-0.36753735,-0.7704656,0.6930594,0.7313905,0.056574833
-1.0214385,0.7525629,-0.04740086,0.09021596,0.0071676266,0.38403192,-0.8408846
-2.2039683,0.8765436,0.2578009,-0.8849472,-0.74540615,0.40292415,0.3369057
-0.87221754,0.6820955,-0.37890813,-0.9942201,0.67860365,0.6006099,-0.56871146
-0.39244688,0.5602963,-0.008075118,-0.3676716,0.6051572,-0.23077981,0.21147704
-5.0855045,-0.09769719,0.32292077,0.1860473,0.90372634,-0.41181406,-0.17068309
-0.8374999,-0.60203207,-0.037194733,-0.44929165,0.35818335,-0.13107945,0.45114592
-0.47036663,0.12695585,0.013915099,-0.42019004,0.2709871,-0.17937759,0.43094292
-1.8009996,-0.014443636,-0.6930213,0.17793185,-0.20195907,-0.6958782,-0.09885585
-1.1510924,-0.6367684,0.25531554,-0.07460341,-0.024897397,-0.07758223,-0.57165295
-1.2518747,0.35407132,-0.14194365,-0.42441744,-0.026518736,-0.07086276,0.503898
-1.128573,0.44003654,-0.050552372,-0.8226648,-0.11449636,0.52138054,-0.72915274
-0.3199268,-0.3547517,-0.6794169,-0.61394763,0.40618783,-0.352831,0.71855503
-4.351467,0.36266202,0.37886047,0.0058820248,0.31974748,-0.038947284,-0.9853458
-2.158967,0.45779803,0.055872433,0.8754205,-0.27649707,-0.0065745316,0.23332036
-1.0051955,-0.032219775,-0.33429086,0.01755479,-0.08006042,0.3457219,0.7532289
-2.6670895,-0.4919542,0.7655025,0.10004917,-0.40152454,-0.7105753,0.06364332
