neur0,input0,neur1,input1
0.45916697,0.0,0.49738482,0.0
0.41952878,0.039989334,0.5247361,0.0
0.38393867,0.07991469,0.54795563,0.0
0.3524193,0.119712204,0.56771654,0.0
0.32482624,0.15931821,0.58459777,0.0
0.30090806,0.19866931,0.59908974,0.0
0.28035378,0.23770262,0.61160374,0.0
0.26282814,0.27635565,0.62248266,0.0
0.24799515,0.31456655,0.6320113,0.0
0.23553339,0.3522742,0.6404257,0.0
0.22514425,0.38941833,0.64792156,0.0
0.21655636,0.42593947,0.654661,0.0
0.20952643,0.46177918,0.6607783,0.0
0.20383902,0.4968801,0.66638494,0.0
0.19930452,0.5311862,0.6715733,0.0
0.19575731,0.5646424,0.6764199,0.0
0.19305316,0.59719545,0.6809883,0.0
0.19106688,0.628793,0.685331,0.0
0.18969014,0.65938467,0.68949133,0.0
0.18882926,0.68892145,0.6935051,0.0
0.18840332,0.7173561,0.69740164,0.0
0.18834253,0.7446431,0.7012049,0.0
0.18858655,0.7707389,0.70493424,0.0
0.18908338,0.7956016,0.7086053,0.0
0.1897881,0.8191916,0.7122305,0.0
0.19066186,0.84147096,0.7158195,0.0
0.19167106,0.8624042,0.71937966,0.0
0.19278659,0.88195777,0.72291654,0.0
0.19398323,0.90010047,0.7264342,0.0
0.19523908,0.9168031,0.729935,0.0
0.19653505,0.9320391,0.7334205,0.0
0.19785456,0.94578403,0.73689115,0.0
0.19918309,0.95801586,0.74034685,0.0
0.20050797,0.9687151,0.74378663,0.0
0.2018181,0.9778646,0.7472092,0.0
0.20310375,0.98544973,0.75061274,0.0
0.20435634,0.99145836,0.7539951,0.0
0.20556839,0.99588084,0.75735414,0.0
0.20673324,0.99871016,0.7606872,0.0
0.20784509,0.9999417,0.76399165,0.0
0.20889878,0.9995736,0.7672649,0.0
0.20988983,0.9976064,0.7705041,0.0
0.21081427,0.99404323,0.77370656,0.0
0.21166861,0.98888975,0.7768696,0.0
0.21244986,0.9821543,0.7799905,0.0
0.21315536,0.9738476,0.7830667,0.0
0.21378288,0.963983,0.7860956,0.0
0.21433051,0.9525762,0.789075,0.0
0.21479662,0.93964547,0.7920025,0.0
0.2151799,0.92521155,0.7948759,0.0
0.21547934,0.9092974,0.79769325,0.0
0.21569414,0.8919287,0.8004526,0.0
0.21582372,0.873133,0.8031522,0.0
0.21586782,0.85294056,0.80579036,0.0
0.21582627,0.8313835,0.8083657,0.0
0.21569921,0.80849636,0.8108767,0.0
0.21548696,0.78431594,0.8133223,0.0
0.21518998,0.75888073,0.8157013,0.0
0.21480897,0.7322315,0.81801283,0.0
