neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962354,0.04075692,0.5742119,0.0
0.99873835,0.08151384,0.60465366,0.0
0.9962132,0.12227075,0.63131154,0.0
0.98975706,0.16302767,0.6545303,0.0
0.97509,0.20378458,0.6743621,0.0
0.9463697,0.2445415,0.690547,0.0
0.9007773,0.2852984,0.70272845,0.0
0.8469941,0.32605535,0.7110322,0.0
0.8034184,0.36681226,0.7164463,0.0
0.77992237,0.40756917,0.7202855,0.0
0.77194947,0.44832608,0.72347426,0.0
0.77183706,0.489083,0.72646034,0.0
0.77262455,0.4640541,0.7293038,0.0
0.7731296,0.4232972,0.73200095,0.0
0.7734308,0.38254032,0.7345524,0.0
0.7735609,0.34178337,0.7369601,0.0
0.77353466,0.30102646,0.73922664,0.0
0.7733594,0.26026952,0.74135447,0.0
0.7730395,0.21951263,0.74334615,0.0
0.77257806,0.17875567,0.74520415,0.0
0.77197766,0.13799879,0.7469307,0.0
0.77124053,0.09724189,0.7485279,0.0
0.7703685,0.05648494,0.7499976,0.0
0.76936334,0.01572805,0.75134176,0.0
0.7700854,0.025028842,0.7526478,0.0
0.7726542,0.06578585,0.75400305,0.0
0.77599454,0.106542744,0.7554397,0.0
0.7796891,0.14729963,0.7569686,0.0
0.7835765,0.18805653,0.75859255,0.0
0.787593,0.22881341,0.7603109,0.0
0.79171145,0.26957044,0.76212186,0.0
0.7959193,0.31032732,0.76402295,0.0
0.8002091,0.3510842,0.76601154,0.0
0.8045757,0.3918411,0.76808465,0.0
0.8090147,0.432598,0.77023923,0.0
0.8135218,0.473355,0.772472,0.0
0.81705797,0.47978213,0.77473575,0.0
0.8187315,0.43902525,0.7769489,0.0
0.81944406,0.39826837,0.77907425,0.0
0.81961733,0.35751134,0.78109497,0.0
0.81945735,0.31675446,0.783004,0.0
0.8190675,0.27599758,0.7847989,0.0
0.8185005,0.23524068,0.7864798,0.0
0.8177844,0.19448379,0.78804743,0.0
0.81693405,0.15372677,0.78950334,0.0
0.81595784,0.11296988,0.7908491,0.0
0.8148609,0.072212994,0.79208624,0.0
0.8136465,0.0314561,0.79321647,0.0
0.8128915,0.00930079,0.79426366,0.0
0.81427175,0.050057683,0.79531616,0.0
0.8167292,0.090814576,0.79641557,0.0
0.8197404,0.1315717,0.79758066,0.0
0.8230537,0.17232859,0.7988193,0.0
0.8265483,0.21308549,0.80013406,0.0
0.83016497,0.25384238,0.80152506,0.0
0.83387387,0.29459926,0.802991,0.0
0.8376587,0.33535615,0.80452996,0.0
0.8415097,0.37611306,0.8061399,0.0
0.84542024,0.41686994,0.8078182,0.0
0.84938514,0.45762682,0.8095623,0.0
0.8533287,0.49551007,0.8113669,0.0
0.8553716,0.4547532,0.813159,0.0
0.85631275,0.4139963,0.81489956,0.0
0.8565756,0.3732394,0.81656736,0.0
0.85639644,0.33248252,0.81815106,0.0
0.85591173,0.2917256,0.81964475,0.0
0.8552019,0.25096872,0.8210459,0.0
0.8543153,0.21021184,0.8223534,0.0
0.8532812,0.16945495,0.8235676,0.0
0.852118,0.12869805,0.8246891,0.0
0.85083693,0.087940924,0.82571876,0.0
0.84944546,0.047184035,0.8266576,0.0
0.8479484,0.0064271423,0.8275067,0.0
0.8481107,0.03432975,0.8283261,0.0
0.8495753,0.07508664,0.8291607,0.0
0.85179937,0.115843534,0.8300347,0.0
0.8544714,0.15660043,0.8309609,0.0
0.8574165,0.19735731,0.83194566,0.0
0.860537,0.23811421,0.8329914,0.0
0.8637774,0.27887133,0.83409876,0.0
0.8671055,0.31962824,0.83526707,0.0
0.87050205,0.36038512,0.83649504,0.0
0.87395453,0.401142,0.8377811,0.0
0.87745446,0.4418989,0.839123,0.0
0.88099533,0.4826558,0.8405188,0.0
0.88352036,0.47048137,0.8419334,0.0
0.88484824,0.42972445,0.8433287,0.0
0.88538593,0.38896757,0.84468126,0.0
0.8853783,0.3482107,0.8459768,0.0
0.88497895,0.30745354,0.8472066,0.0
0.8842872,0.26669666,0.84836525,0.0
0.8833685,0.22593977,0.8494497,0.0
0.8822669,0.18518288,0.8504584,0.0
0.88101226,0.14442599,0.85139054,0.0
0.8796252,0.10366909,0.85224605,0.0
0.87812,0.0629122,0.85302514,0.0
0.8765067,0.022155311,0.8537282,0.0
0.87558395,0.01860158,0.8543786,0.0
0.8760543,0.05935871,0.8550186,0.0
0.8774362,0.10011537,0.8556747,0.0
0.8794076,0.1408725,0.8563629,0.0
0.8817615,0.18162915,0.85709244,0.0
0.8843677,0.22238627,0.85786855,0.0
0.8871446,0.2631434,0.8586937,0.0
0.8900408,0.30390006,0.8595689,0.0
0.8930233,0.34465718,0.86049384,0.0
0.89607054,0.38541386,0.8614679,0.0
0.8991677,0.42617097,0.8624897,0.0
0.90230423,0.46692762,0.8635577,0.0
0.9051198,0.48620927,0.8646607,0.0
0.9067606,0.44545263,0.86576533,0.0
0.90758544,0.4046955,0.8668496,0.0
0.907819,0.36393836,0.86789894,0.0
0.9076089,0.32318172,0.8689033,0.0
0.90705556,0.2824246,0.8698559,0.0
0.9062292,0.24166794,0.8707522,0.0
0.9051803,0.2009108,0.8715892,0.0
0.90394545,0.16015415,0.87236476,0.0
0.9025517,0.11939703,0.87307763,0.0
0.9010192,0.07864037,0.8737272,0.0
