fitness,g0,g1,g2,g3,g4,g5
0.026529355,-0.3262708,0.5927155,-0.49885106,-0.13572323,0.53406334,-0.4221982
-0.011836296,-0.3853252,0.11960866,0.7217808,0.1809929,-0.69313174,-0.06447081
0.15295807,0.44619548,-0.38174048,-0.45927042,0.030393934,0.36496818,-0.7451838
-0.25028372,0.35762626,-0.32730794,0.29704514,0.072271235,-0.63747674,-0.9929801
-0.5519452,0.30764148,-0.36694026,-0.33673787,-0.3602522,-0.7205445,0.60690165
0.32408047,-0.3676298,0.54030216,-0.4840294,0.763061,0.3442152,0.024401378
-0.03126626,-0.761555,0.9093818,0.065272555,-0.1937117,-0.12978856,-0.8616859
0.60559535,-0.546288,0.59558684,-0.83646476,0.7145382,0.03970327,0.082119055
0.10406563,0.44997373,-0.40127474,0.20428579,0.07284688,0.6087745,0.13944897
-0.55019176,-0.05302131,0.1942444,-0.3206191,-0.7870554,0.64686275,-0.5714604
0.11449558,0.09279835,-0.56113356,0.06965712,0.89365214,0.4430765,0.561146
0.24716718,0.6478935,-0.6655218,0.5274,-0.01893504,0.0045228004,-0.868579
0.20633173,-0.88377607,-0.51863575,-0.6933094,0.28327608,0.54851973,-0.03243196
-1.3164374,-0.81084454,-0.6508878,-0.2594059,-0.803724,-0.03485468,-0.15429723
0.6291438,-0.023303848,0.76680076,-0.73009133,0.90272593,0.09166837,0.025761804
-0.63481355,0.20768917,0.44564986,0.8815205,-0.17612521,-0.38330176,-0.47742498
0.49632028,0.5551722,-0.36751512,-0.31617895,0.108192205,0.061632514,0.012052536
0.17557116,-0.38574955,0.04187541,-0.4533083,0.8149362,0.11885627,0.79021543
0.034197997,-0.31388405,0.050347883,-0.6395995,-0.16926733,0.8936897,0.25806922
0.4983648,-0.008525398,-0.18630505,-0.45128238,0.5335833,0.1691711,-0.054584384
0.2116193,-0.47242096,0.28135216,0.053046882,0.9396406,0.5210331,0.0868397
0.00758811,-0.6540587,-0.60146415,-0.37598073,-0.13138974,0.97135335,0.047748998
-1.2218823,0.35399747,-0.118760325,0.08419359,-0.44954455,-0.04559934,-0.041240066
-4.874,0.32329795,0.9126732,0.062266,0.5770871,0.4563339,-0.35785225
0.5322306,-0.02435959,0.31090283,-0.81208634,0.52388465,-0.06549517,0.26629782
0.23645598,0.16904642,-0.7093252,0.46843836,0.270931,0.43713903,-0.51784295
0.23777947,0.8099901,-0.5443389,0.6204635,0.14221619,-0.25545037,-0.2214441
0.2345998,-0.65770376,-0.49766114,-0.31602988,0.9418762,0.37621766,0.081853576
0.36471054,0.16084251,0.87559104,-0.61002845,0.17552935,0.22512107,-0.27682453
-0.22973059,0.44558644,0.6487433,-0.7739552,0.16963996,-0.68083495,0.89122516
-0.22409101,0.04043725,-0.3996677,-0.0054639387,0.84993905,-0.7948621,-0.02578528
-0.565559,0.23805015,0.10856879,-0.14410186,-0.3673525,-0.45054936,0.40605664
