fitness,g0,g1,g2,g3,g4,g5
0.048486233,-0.2046454,0.48597038,0.17217295,0.05315279,0.66194594,-0.07414818
0.07159509,0.17075682,-0.28955036,0.50422597,0.783079,-0.22752115,0.3097862
0.32033604,0.62860876,0.26580447,-0.3122187,0.5305348,0.136954,-3.8170815E-4
-0.2660917,-0.14941566,0.8332397,0.033278327,0.4962256,-0.8225066,-0.07647611
0.086837076,-0.24285395,0.063333035,-0.08820861,0.24077559,0.44615626,0.1786722
0.053183537,-0.3304267,0.86037713,0.7121762,0.266819,0.04766356,0.12658179
0.051712118,-0.26689655,0.6409974,0.20648326,0.4756861,0.10914565,0.49849737
0.47150218,-0.43414503,-0.3018301,-0.49998215,0.5279251,-0.22512448,0.32575676
-0.55061454,0.5506079,0.36223567,0.10516387,-0.18269049,-0.49521637,0.66523856
0.45359558,-0.015130128,0.28977633,-0.6838926,0.49468943,0.29307505,-0.23441406
-0.22976515,-0.8282624,-0.058541708,-0.6764421,0.14039147,-0.28148505,-0.9275239
0.048398342,0.020890594,-0.5432094,0.15095687,0.21090177,-0.51383173,0.55637914
0.056747943,0.47283602,-0.005676031,0.45940244,0.35495806,-0.101634,0.1798222
0.03884326,-0.19212317,0.36243698,0.1661512,0.71367645,-0.41594642,0.4607487
0.5379374,-0.40396938,-0.60115856,-0.59633213,0.43213212,0.20782928,-0.18549849
0.076351106,-0.49468523,0.4630911,0.721423,0.69063026,-0.16012911,-0.30364746
0.07252114,-0.42090905,-0.20912826,0.76316327,0.97311866,0.018578531,0.44265887
0.10636926,0.5917652,0.055468656,-0.5518402,0.42754665,-0.20484626,0.8559544
0.049124647,0.40249947,0.6412492,0.274637,0.35685086,0.43262577,0.74039924
-1.1106588,0.6716422,0.71647537,0.0055883583,0.38165492,-0.15061137,-0.5815865
0.12065942,0.4128447,-0.16107446,0.46976984,0.8115526,0.26140732,0.19473982
0.51563734,0.65458435,-0.59696054,-0.5363702,0.9955188,-0.27738222,0.242916
0.091110766,0.44856584,-0.7200424,0.20435296,0.47984427,-0.07826745,0.29112163
0.060216784,0.79484814,0.47644138,-0.016905881,0.2917858,0.5661657,0.5312508
0.21050087,-0.09302908,-0.03418441,-0.24653725,0.3961945,0.77795434,-0.7672553
0.1272163,0.8696484,-0.17032078,0.3084706,0.52952087,-0.15925264,-0.039176777
-1.2514015,-0.8782454,0.8066771,0.81569546,-0.24989688,-0.086392686,0.52692026
-0.22425337,-0.578727,0.21634592,-0.6530275,0.40890792,-0.45726037,-0.028714102
-2.473008,-0.032383624,-0.3248943,0.82077825,0.6058287,-0.013506444,-0.62754357
0.14829709,-0.024424314,-0.04336784,0.29921162,-0.16652703,0.38718164,0.34045124
0.11506296,0.05440512,0.78829134,-0.20290054,0.028228879,0.26109958,-0.058343053
-0.41384956,-0.5874483,-0.2679751,-0.5330258,-0.5575238,0.2868343,0.12363627
0.05855793,0.9150519,-0.1750216,0.48065135,0.2115757,0.50518525,0.075967975
0.5026151,-0.6552177,0.17101696,-0.7513923,0.64569205,0.36520162,-0.37167743
0.06198624,0.63643986,-0.34505203,0.26218235,0.36778736,-0.027644038,0.3450865
-1.1389378,0.4297092,0.67572707,-0.1357182,-0.31640723,0.24707182,0.08733397
-8.004464,0.54940206,-0.57763535,0.49327484,0.5163906,0.1433146,-0.68183345
-0.20307739,-0.07790252,0.3926559,-0.532597,0.22458231,0.081773326,-0.5290988
0.16133995,0.45815983,-0.4064056,0.4437819,0.54544777,-0.108394384,-0.19692527
-0.45327225,-0.5994454,0.66138166,-0.22528481,0.47762066,-0.35954833,-0.7508779
-1.3348879,-0.026118755,0.16711026,-0.037032742,-0.6095678,-0.19419742,-0.1030405
0.54583883,0.102538966,0.2944802,-0.8119618,0.9388757,-0.08453858,0.19413047
-1.3328952,0.9475211,0.19156174,0.8989422,-0.4364657,-0.2675741,-0.20889626
0.05646043,0.8244674,0.38571465,-0.3175801,0.9634693,-0.9675684,0.7719237
0.38121837,-0.2107835,0.994706,0.5363715,0.027530842,0.026196301,-0.34420472
-0.47351643,-0.16571803,0.83651423,-0.91339207,-0.49198595,-0.9115035,-0.41068095
8.9023706E-5,0.23743296,-0.4760819,0.13821985,-0.073802784,0.8277771,0.68981
0.09118213,0.4201264,0.4310075,0.51975435,0.42435324,-0.29627603,0.5369121
0.06254835,-0.26327172,-0.43058914,0.5291952,0.5523957,0.04496257,0.31638467
-3.4113119,-0.08639496,-0.1786222,0.34836134,0.6740863,0.71429616,-0.17095317
0.105568506,0.012631828,-0.202836,0.5065384,-0.19071852,0.45525056,0.004166304
-0.7153528,-0.05539375,-0.43708777,0.55124277,-0.095171444,-0.15687753,-0.751043
0.086921886,0.02753384,0.29618928,-0.15849455,0.13800573,0.57659084,-0.10978828
0.045197118,-0.19080488,0.16775493,0.6178262,0.20139249,0.19780537,0.30959022
-0.22007437,-0.55562794,-0.58908635,-0.18403569,0.18031287,-0.24186711,-0.06422222
0.48295385,-0.6434473,0.058102537,-0.79085076,0.21991298,0.3282151,-0.9439267
-0.522015,0.83621013,0.23336391,-0.27995038,-0.25202152,0.0031644618,0.45365322
-0.25703248,-0.5963092,0.9257344,-0.17032492,0.6273779,-0.5084571,-0.010488629
-0.22331052,-0.69820476,-0.12999985,-0.24599123,-0.012158782,-0.08353347,-0.17335892
0.42048645,0.66742384,0.14822876,-0.98209715,0.802515,0.17916054,0.017131565
0.14645295,0.7863141,-0.11174407,0.33421433,0.39484376,0.8248044,-0.81212056
0.012160009,-0.6948066,-0.25701654,-0.33710065,0.1537354,0.96822387,0.7087206
0.023507826,-0.2989188,-0.41667902,0.7828688,-0.093765885,0.72765946,0.18561368
-0.28191268,-0.49028125,-0.36496127,-0.90807223,-0.35227636,0.09357934,-0.4956988
0.10080682,-0.1105154,-0.69287574,0.3453548,0.30442443,0.45151946,-0.21384169
-0.35415345,-0.43150964,0.5982898,0.3326819,-0.033400178,-0.27506232,-0.20980617
0.18314682,0.34998217,0.9792936,-0.6540892,0.32270956,0.13231722,0.30691957
-0.20532946,0.34821278,-0.087474704,-0.28448972,0.052563366,-0.039779063,-0.30568233
-0.22208147,-0.3655467,-0.14210653,-0.33226585,-0.037890244,-0.031410135,0.5716389
0.562995,-0.0907573,-0.01961651,-0.8974585,0.5169886,0.36316,-0.46464723
0.04204343,0.8151557,0.2699744,-0.017105948,-0.040885687,0.2005288,-0.928102
0.22374447,0.07055509,-0.086533435,-0.9481112,0.6020261,0.34651724,0.20024787
-0.22782537,0.6634299,0.015524506,-0.04095149,0.84972936,-0.53969693,0.019143842
-0.4098861,0.7410274,-0.13875964,0.17916158,0.33814105,-0.15721309,-0.105358124
-8.732503,-0.53271437,0.54724854,0.36702898,-0.36776903,-0.15657146,0.50996095
0.057907347,-0.045921586,0.19774868,0.8907996,-0.019401006,0.4025059,0.6387632
0.31524953,0.36910155,-0.7701857,-0.17608331,0.946629,-0.2712703,0.16388276
0.20817967,-0.09164324,0.266181,-0.98523027,0.46636713,0.5096533,-0.050563656
0.10598513,-0.15546674,-0.21573465,-0.24527544,0.4158549,0.20238833,0.44875658
0.043923203,0.048674606,0.333374,0.7544299,-0.19683433,0.8019075,0.30304226
0.19354147,0.2349832,0.29170263,0.22665465,0.26940882,0.5065665,-0.46364123
-0.5994293,0.026607245,0.108189814,0.28264847,-0.1670784,-0.88610137,0.68365556
0.111209586,0.2230941,-0.093987405,-0.63105893,0.56544226,-0.17145157,0.80556947
0.41921046,-0.12808684,0.17552733,0.51028603,0.02549319,0.022858005,0.6800781
-1.3177868,0.43789363,0.6086792,0.28214088,-0.38404444,-0.050676066,-0.49351466
0.047641486,0.22182131,-0.4774801,0.39669055,0.33363205,-0.0781259,0.43190625
-0.8514905,-0.54537064,0.2544255,-0.076878436,-0.43088102,-0.124127865,0.03250943
0.114266634,0.2941173,0.14229845,-0.5197754,0.9751353,0.51023436,0.8253917
0.41267577,0.6226603,0.4598398,-0.3187691,0.62374467,-0.06909069,0.11241174
-0.0481065,0.25978184,-0.9088083,0.22751224,-0.21423502,0.9496803,0.59470576
0.36591956,0.36485708,-0.4088954,-0.47913674,0.063901834,0.10663122,-0.19739647
-0.104168154,0.19779019,0.91999483,-0.39837077,-0.29583055,0.23190448,-0.071586855
0.05942665,-0.1258773,0.8115365,0.03336004,0.029771222,0.36848858,0.9450883
0.09076295,0.7848361,-0.6756046,0.22737287,0.26244298,0.41912436,-0.041316804
-0.17742652,0.038141925,-0.08829642,-0.9761025,0.35882992,-0.10331644,-0.1459746
-2.134276,0.5755467,0.7349509,-0.20726727,-0.8944122,-0.079369,0.6123236
-0.5258608,0.45117265,0.11829085,0.67692345,-0.11936962,-0.716666,-0.3394225
0.2011969,0.04254191,0.5528861,-0.7000255,0.7718165,0.4846183,0.1545426
0.6044484,-0.3710796,0.6349844,-0.9154003,0.9043531,0.3099332,-0.2097163
