neur0,input0,neur1,input1
0.45917878,-0.0,0.5037721,0.0
0.42432153,-0.19326621,0.5271046,0.0
0.39283457,-0.38069946,0.54614705,0.0
0.36456895,-0.55668473,0.561611,0.0
0.33933222,-0.7160351,0.57408607,0.0
0.31692186,-0.8541851,0.58406097,0.0
0.2971445,-0.9673616,0.5919433,0.0
0.27982503,-1.052725,0.5980763,0.0
0.2648083,-1.1084743,0.60275227,0.0
0.25195625,-1.1339153,0.60622364,0.0
0.24114276,-1.1294856,0.6087109,0.0
0.23224719,-1.0967382,0.6104088,0.0
0.22514851,-1.0382829,0.61149013,0.0
0.21971986,-0.95768857,0.61210895,0.0
0.21582438,-0.859349,0.6124015,0.0
0.21331269,-0.7483183,0.61248696,0.0
0.21202151,-0.6301215,0.61246806,0.0
0.21177404,-0.51054764,0.6124302,0.0
0.21238157,-0.39543232,0.6124414,0.0
0.21364626,-0.29043922,0.6125521,0.0
0.21536489,-0.20084816,0.6127951,0.0
0.21733329,-0.13135695,0.61318606,0.0
0.21935126,-0.08590478,0.6137242,0.0
0.22122757,-0.067525685,0.6143935,0.0
0.22278494,-0.07823378,0.6151647,0.0
0.22386472,-0.118947685,0.61599684,0.0
0.22433116,-0.18945616,0.6168399,0.0
0.22407496,-0.28842562,0.617637,0.0
0.22301623,-0.4134494,0.618327,0.0
0.22110656,-0.5611387,0.61884725,0.0
0.21833014,-0.727248,0.6191356,0.0
0.21470417,-0.906834,0.61913306,0.0
0.21027796,-1.0944401,0.61878574,0.0
0.20513117,-1.2843013,0.6180466,0.0
0.19937097,-1.4705594,0.6168774,0.0
0.19312797,-1.647481,0.6152498,0.0
0.18655154,-1.8096726,0.6131466,0.0
0.17980394,-1.9522827,0.61056226,0.0
0.17305404,-2.0711825,0.6075037,0.0
0.16647068,-2.1631203,0.6039901,0.0
0.16021587,-2.2258427,0.60005254,0.0
0.15443839,-2.2581792,0.5957338,0.0
0.14926776,-2.2600856,0.59108657,0.0
0.14480919,-2.232645,0.5861721,0.0
0.14113937,-2.1780283,0.5810583,0.0
0.13830373,-2.099411,0.5758172,0.0
0.13631463,-2.0008547,0.5705224,0.0
0.13515109,-1.887157,0.56524605,0.0
0.13475984,-1.7636673,0.5600559,0.0
0.13505746,-1.636091,0.5550125,0.0
0.13593371,-1.5102723,0.55016655,0.0
0.13725585,-1.3919766,0.5455565,0.0
0.13887371,-1.2866766,0.5412067,0.0
0.14062545,-1.1993434,0.5371265,0.0
0.14234352,-1.1342614,0.5333094,0.0
0.14386089,-1.094871,0.52973336,0.0
