fitness,g0,g1,g2,g3,g4,g5
0.05051478,-0.26657826,-0.56464356,-0.57554126,-0.26545548,0.71866226,0.71992946
0.24137604,0.40918848,0.32891044,-0.49686688,-0.062371027,0.07122794,-0.19733141
-0.22711094,0.16072008,-0.28129086,-0.22410141,0.9159206,-0.4737448,0.051557597
0.59454095,-0.11107504,0.46478403,-0.48876384,0.6867752,0.032287,0.05517014
0.108268805,-0.2347517,-0.31384972,0.13246313,-0.0013626814,0.54735714,-0.22070384
-0.14120829,0.01170969,-0.8209422,0.07220012,0.11524949,-0.6434604,0.34283942
-0.84095746,0.5693017,-0.887568,-0.59557766,-0.64847255,0.37511685,-0.0679213
0.29530838,-0.46460715,0.84622777,-0.15040216,0.3088704,-0.48889726,0.9717868
0.4085567,-0.45228967,-0.37262216,0.70179725,0.081734374,-0.053845763,-0.37116647
0.5733571,-0.27165744,-0.97552043,-0.94404155,0.48463455,0.32142854,-0.47894126
-0.20758586,0.7375246,0.20905676,0.21626385,0.11367428,-0.5095889,-0.6760119
0.2136763,-0.80639887,0.7391121,-0.29172137,0.6276658,-0.26895034,0.37605357
-1.4473451,0.066845566,-0.022763334,0.071932435,-0.82334894,0.064929485,-0.98647505
-1.3256121,0.2728081,-0.72978777,-0.25976723,-0.7628306,0.3685882,-0.13278356
0.1850951,0.064099886,-0.46828425,0.22413787,0.07707289,0.43543994,-0.7181229
-0.06704726,0.37764427,0.51987106,-0.4167821,-0.24095586,0.42991048,-0.5564336
0.2647281,-0.54484487,0.9626643,0.20023826,-0.012657733,0.17475085,0.2429914
-3.1636229,0.007222295,-0.30767912,0.8832996,-0.94917774,0.99860024,-0.21617122
0.5425812,-0.07580137,0.04280918,-0.3450876,0.5612618,-0.12465709,0.14488952
-1.5375615,-0.15246972,-0.21802008,-0.06960809,-0.49775276,-0.021970391,0.0618614
0.078873,0.2033864,-0.47908238,0.49569574,0.048632137,0.81048036,0.28427812
-0.4033759,-0.92972064,0.14101805,-0.08576646,-0.3680515,0.29594392,0.033757474
0.122385,0.12601694,-0.256721,0.789565,0.075836666,0.30873528,0.84404165
-2.1596034,0.020316126,0.014472767,0.5009188,-0.58786684,0.85462373,0.60011613
0.22191694,-0.09333178,0.48912483,0.8247631,-0.17767614,0.42406225,-0.025942922
-0.06590384,0.08228812,0.39885145,0.44930387,0.13464473,-0.5482343,-0.64802754
0.3786825,0.51876765,0.704067,-0.39877546,0.60778105,0.20383991,-0.095479496
0.55879134,0.42968854,0.47355178,-0.7754002,0.46487206,0.08954849,0.013440253
-0.31431067,0.10597828,-0.32516962,-0.21784686,0.15769152,-0.8618201,-0.051042903
-0.30319548,-0.8162524,0.9170997,0.3836424,-0.047615103,-0.40554464,0.22234643
-3.520707,0.88724226,0.7295523,0.13929594,-0.28571877,0.24972573,0.4120186
0.10494007,-0.0077964584,0.28820744,-0.3875278,0.055404544,0.7153856,0.933396
0.29833165,0.12484765,0.6468355,-0.7574736,0.31774843,-0.18294851,0.8570871
-10.704815,-0.65934616,-0.28348592,-0.1262885,-0.36608863,0.2523346,0.6072822
0.11674902,-0.2974852,0.37724304,-0.43190873,-0.02431285,0.42043385,0.030980295
0.0788597,-0.45800364,-0.96859336,0.5533834,0.5648177,-0.51096576,0.21046901
0.5767925,-0.140818,0.08066562,-0.5651951,0.43023622,0.070435666,0.028844235
0.4240934,0.10319722,-0.40788445,-0.27283922,0.18498486,-0.13403715,0.36012805
0.13117445,-0.25189447,-0.10383824,0.100865975,0.20633171,0.40500766,0.30902657
-0.17335935,0.6287387,-0.5902209,-0.30446938,-0.024421647,-0.13739692,-0.28738004
-0.36808425,0.05397272,0.049324963,-0.40312216,-0.4297897,0.03031063,0.31195897
0.25481716,-0.17717135,0.9064727,-0.9442263,0.29093933,0.35346103,0.002115965
-0.12772596,-0.5768293,0.80995136,-0.9000353,0.0680455,-0.033125248,-0.9611368
0.1629255,0.8897289,0.15702577,0.21746501,0.09587061,0.42858526,-0.29271686
0.28666642,0.1382142,-0.2892525,-0.91789186,0.34215465,0.511449,-0.39330745
0.5076253,-0.17465521,-0.29801685,-0.5328117,0.2417466,0.090235464,-0.064043015
0.03032229,-0.5863381,-0.08746188,0.188106,0.20717241,-0.6699337,0.25572777
0.17622593,-0.8064965,0.276883,-0.03530624,0.7818533,0.8478167,-0.07685335
-0.16397925,0.38160968,0.07124233,-0.68214667,0.10904789,-0.2451008,-0.2874674
0.17892921,0.43221426,0.6767444,-0.18294571,0.5074946,0.23087865,0.38236406
0.22544579,0.5983245,0.07812369,0.46549708,0.07748644,0.34263566,-0.91272694
-0.896569,0.063964084,0.7641342,0.68396324,-0.41961992,-0.6357705,-0.12716056
-1.1919425,0.8721056,-0.26731914,0.42105883,-0.21667139,-0.07411966,-0.30016953
0.16784498,0.005565942,0.97220546,-0.21947686,0.52024996,0.810161,0.1832191
0.49274746,0.13651522,-0.45593885,-0.33674967,0.3486647,-0.12757158,0.23750056
0.16785984,0.35463017,0.16322863,0.5820735,0.5146175,0.74468493,-0.2213202
-0.22604077,0.009486675,0.80175173,-0.696977,-0.42677423,0.032602344,-0.5065837
0.17493087,-0.4368192,0.2606307,-0.15331009,0.511235,0.34047335,0.3384042
0.10681599,-0.14477965,0.078780405,0.7468441,0.37069866,0.49519458,0.4992981
-0.14347975,-0.40747333,0.62494415,-0.7942659,0.6592509,0.30205506,-0.42255738
0.48178044,-0.37024027,0.0050818557,-0.6113188,0.41618186,0.38802606,-0.3810524
0.08063558,0.09270442,-0.102264814,-0.32513732,-0.07454944,0.594297,0.008062053
0.1927844,0.16455957,-0.81212586,0.306118,0.16856717,0.5362264,-0.66607076
0.12028003,-0.6592017,0.9255849,0.19813278,0.17365097,0.6108385,0.19725755
-0.26953694,0.56839085,0.5678818,0.50656074,-0.017779708,-0.61316967,0.14942028
-0.40867016,-0.11208238,-0.46408996,-0.8049407,-0.6618264,0.07903096,0.5669096
0.44542995,0.822001,0.23391606,-0.80476606,0.6330548,0.13353221,0.07467449
0.31128007,0.7940096,-0.41962782,-0.33598974,0.46956182,0.28595173,-0.15591276
0.27101317,0.071214184,-0.19323404,0.2645635,0.30622134,0.54719234,-0.570989
0.5272913,-0.5771075,0.022401094,-0.87738806,0.28077447,0.11437543,-0.085785426
-4.750128,-0.1745441,0.17527524,0.30867723,0.51552886,0.43075946,-0.78637016
-0.22524697,0.05160737,0.17413403,-0.20665121,0.38100684,-0.2447005,-0.31651336
0.1782698,0.6222779,-0.89826095,-0.41169238,0.43262914,0.57568526,0.15505521
-0.34917423,0.34281835,-0.23023546,-0.82911456,-0.5935144,0.66897136,-0.61505723
0.15934205,-0.045426,-0.052590977,0.22316802,0.61114645,-0.0030575357,0.28136766
0.46018413,-0.42987096,-0.8810182,-0.15634933,0.09362432,0.20338035,-0.49233764
0.10155555,-0.26306403,-0.6456108,-0.16487446,-0.100219965,0.40483403,0.2584465
0.13035774,-0.9028639,-0.37348223,0.41192827,0.3188388,-0.09741881,-0.009507741
0.51107347,-0.27472022,0.42009842,-0.30994716,0.10789566,0.13496076,-0.20766364
0.12035874,-0.4880883,0.06681448,0.88971156,0.60218084,0.20207861,0.19640775
0.4585566,-0.8435415,-0.3177344,0.11872392,0.14106204,0.27413517,-0.56765085
-1.2687185,-0.0428528,0.6461497,0.07849876,-0.6480081,-0.26401895,-0.36972898
0.030387988,-0.53535855,-0.66140115,0.10932665,-0.12009031,0.76462007,-0.22235452
0.13971698,0.23445521,0.48011953,-0.8577123,0.20030732,0.52432334,0.85739815
0.609552,0.64527726,-0.12684844,-0.9565171,0.5764805,0.17256717,-0.10547483
0.105715185,-0.049720548,0.2188276,0.4514029,0.1948272,0.63059646,0.48397195
0.014299271,0.66557795,0.28010014,0.41927868,0.33519676,-0.9615895,0.32150003
-0.0051084612,-0.042569995,-0.49621174,-0.45712137,-0.22510011,0.47428492,0.06880926
-0.2082702,-0.49520501,-0.30590913,0.04399733,0.08848994,-0.544737,4.9437466E-4
-0.14056566,0.6144792,-0.17152226,-0.7715976,0.230267,-0.10064896,-0.11233276
0.5168324,0.42144638,-0.01353991,-0.52578896,0.56490403,-0.06489343,0.18357764
-2.1039507,0.389605,-0.2607503,0.24860308,-0.6119215,0.72146475,-0.15084475
0.25577077,0.20747757,0.4387865,-0.092861414,0.48713705,0.17549098,0.04023937
0.13557532,0.44603923,-0.106725216,-0.20268539,0.17652681,0.62684137,0.1412406
0.15233427,-0.3861937,0.3698182,-0.06103959,0.24817577,0.08182795,0.32936075
-1.188677,-0.062231775,-0.618856,-0.4874225,-0.901,0.5654681,0.27718097
0.59373087,-0.67934614,0.3714769,-0.60654587,0.5422367,0.31979737,-0.29874313
0.23925325,-0.45831236,-0.36742434,-0.5517966,0.071989514,0.10989783,0.47402427
-1.5090283,0.3719978,0.8477953,0.47205564,-0.29913956,0.51678616,0.03902409
0.1319319,0.46993408,-0.22072434,-0.11741459,0.21966815,0.0674924,0.8516126
