fitness,g0,g1,g2,g3,g4,g5
0.42667732,0.72351384,-0.51477265,-0.19220519,-0.75360525,0.99717665,0.905252
0.4140919,0.08761883,-0.885329,0.5509577,-0.087943435,0.29527998,0.88337386
0.39480338,0.33185816,-0.763916,-0.5393456,0.6356449,-0.9911022,0.9086554
0.44302648,-0.7172735,-0.55974376,0.27039063,0.9980594,0.25908577,0.5459752
0.43462566,-0.5225233,-0.5144781,0.9496393,-0.078251004,0.3416133,0.3135569
0.39693102,-0.36856437,-0.8408152,0.27834988,-0.4694742,0.25089717,-0.0946244
0.4085101,-0.15559757,0.2694168,-0.49066687,0.40596378,0.3309554,-0.5049459
0.4269428,-0.9808023,0.41177607,0.85427046,0.8931892,0.8213035,0.8614259
0.3976365,0.038107872,-0.11588645,-0.8054012,0.5512066,0.63509405,0.8838115
0.41795272,0.33504295,0.7813622,0.80949235,-0.32671225,-0.36262274,-0.053112388
0.43415898,-0.95564044,0.9363475,-0.64814067,-0.8516371,0.82103896,0.30088925
0.42468816,0.051867485,-0.6230744,0.58071494,0.0154720545,-0.8366133,0.61662376
0.4292623,-0.61131144,-0.42026234,-0.7657536,0.69463193,-0.6371069,-0.6260501
0.39713302,-0.4177395,0.59678435,0.1308639,-0.032860637,0.09742391,0.6883266
0.42661068,-0.8824885,0.5366663,0.31280518,0.8283315,0.6252378,0.4178363
0.39559707,-0.90953064,0.6653037,0.46444035,-0.058157682,-0.600176,0.45156693
0.43022206,-0.2995516,-0.837435,0.5800774,-0.22408748,-0.46040237,-0.14802778
0.39913756,0.38837576,0.28656983,0.027307987,0.8824978,-0.64723325,0.7451534
0.41037628,-0.6305964,0.15532911,-0.17596734,-0.93424046,0.25419605,-0.39601457
0.40902996,-0.07188499,-0.30159152,0.66126966,-0.6512989,0.13146985,-0.2265085
0.44440064,0.26348698,0.54578483,-0.5305482,-0.750317,-0.95301914,0.013409138
0.4623329,0.7262374,0.03709197,0.12167275,0.5825267,0.8458971,0.59083724
