fitness,g0,g1,g2,g3,g4,g5
-3.4220207,-0.093096435,-0.474414,-0.4311202,-0.3075044,-0.34439668,0.62508327
-1.8723828,-0.16785073,0.6595847,0.1859473,-0.6918793,0.75060487,-0.28346115
-6.987923,0.12897311,0.49323013,0.05842495,0.5100641,-0.007595625,-0.33715206
-0.7850462,0.62544703,-0.5993297,-0.22347242,0.4490519,-0.4613658,0.36988127
-0.55527884,-0.66132146,0.84648,-0.49701294,0.67466635,0.18443409,-0.08452449
-1.2726285,0.21579136,-0.85287154,-0.021054346,0.16042455,0.519803,-0.7292965
-3.273993,-0.21757075,-0.94887936,0.93607473,0.23029543,0.31991312,-0.8463464
-1.260408,0.4273216,-0.8750397,0.14183211,0.165706,0.023373842,0.13632563
-0.32420772,0.17016864,-0.21581589,-0.82244265,0.951168,-0.16472185,0.2431943
-3.4083946,-0.7090612,0.69471383,-0.5949944,-0.4281521,0.0032060477,0.16939211
-1.3345126,0.14942744,0.7463436,-0.20849283,0.32728723,0.94646585,-0.13781726
-1.3725522,-0.41600245,-0.60819125,0.020505905,0.2960973,-0.90927976,-0.05071872
-4.958623,0.5935066,0.3834096,-0.05307472,0.9794954,-0.3033127,-0.3882203
-1.4655608,-0.1548629,0.276508,0.56749445,0.5440555,-0.8037059,-0.69392437
-4.894146,0.7280932,-0.7427624,-0.53135395,-0.74870163,0.30183992,0.19222328
-0.45965403,0.46665874,0.57566005,-0.89970285,0.7610404,-0.06325405,0.17530021
-1.2955588,-0.67940545,-0.64090466,-0.87868613,0.005666098,0.23027954,0.762701
-1.4486755,-0.376705,-0.037305444,-0.88906574,-0.30468658,0.36594096,0.3711855
-1.2296622,0.38526243,-0.35129753,-0.6539257,0.05784918,0.1818061,0.12792155
-1.3448477,-0.8132423,0.013573782,0.98568785,0.48535585,0.14078775,-0.34620294
-1.1057498,-0.5959642,-0.43396568,-0.9483427,0.111303754,0.2229686,-0.69342834
-2.120128,0.4314319,0.011283781,-0.36605436,0.8019827,0.20795104,-0.086348414
-1.357501,-0.19753091,0.024149522,-0.94160783,-0.018629776,0.59158486,0.39153427
-0.7535637,0.31462213,-0.22170614,-0.8013427,0.8939521,-0.37135088,0.4158883
-1.3140739,-0.73957634,0.31991133,-0.21946727,0.9175833,-0.5019481,0.6523088
-1.4364258,0.2864612,-0.7183129,0.6076523,0.06791865,0.8109466,0.8356043
-1.5687461,0.4845004,0.41630733,-0.12931022,0.52231073,-0.5208446,0.08445537
-1.2179049,0.7536675,0.3218745,-0.76873744,0.48637587,-0.2251199,0.28826106
-0.5742043,-0.63867104,0.5821267,-0.7905567,0.4627821,0.03612113,0.11262107
-1.3944744,0.81554925,0.6626983,-0.83059484,-0.05246354,0.91307706,0.23907173
-1.308768,-0.15795428,0.8266424,-0.071067534,0.20293307,-0.44449627,-0.15468188
-1.8973802,0.10990657,0.14416987,-0.24641374,-0.2506207,-0.14806864,-0.46864036
-4.6847453,-0.30888945,0.9625576,0.12206476,0.18630685,-0.024179209,-0.3822914
-1.2641101,-0.008550716,0.80225444,-0.4777531,-0.23269932,0.5103856,0.94166887
-0.53686404,0.0954433,0.07919929,-0.72544265,0.52436584,-0.038954183,0.1856271
-1.2188572,-0.458567,0.22609453,-0.36336574,0.10225135,-0.28662184,0.050211117
-1.243712,0.044275284,0.77584875,-0.34382474,0.18284965,-0.7722087,0.6883645
-2.5426662,0.8855129,0.14471722,0.3640922,-0.63546216,-0.56395787,-0.115905255
-1.4249988,0.6637706,0.24829562,-0.18138814,-0.100485705,0.8668325,-0.37294453
-1.0651959,0.6922942,-0.2900769,-0.45686877,0.5101941,-0.37043422,0.40276915
-1.2509073,0.6743896,0.2068255,-0.8052544,0.46729076,-0.38079163,0.23166107
-3.0894544,-0.13451695,0.12638058,0.7583618,-0.80415964,0.37900406,-0.122421145
-1.6704459,0.91441834,0.8584736,0.019078016,-0.016812844,-0.69237274,0.73551977
-1.3842404,-0.03187631,0.32565278,0.92193365,0.0855211,0.7611501,0.40600976
-0.46309283,-0.85828006,-0.12180259,-0.80273795,0.7716826,-0.5739163,0.7585922
-1.0063869,-0.8536095,0.6010469,-0.05085737,0.2411398,-0.5878834,0.33339393
-1.2880167,0.7536869,-0.5399658,-0.5372876,0.38684458,-0.83091563,0.25945377
-1.2871066,0.21726482,0.32152018,0.5100962,0.43631554,-0.5844558,0.08682059
-1.351488,-0.5588005,-0.9218029,0.09304879,-0.06097591,0.4258586,0.19064766
-3.1254196,0.20915163,0.19846141,-0.29032555,-0.38738143,-0.95791847,-0.081587486
-7.4420924,-0.64756876,-0.07175481,0.20508397,0.38733903,0.17758612,-0.37094954
-1.0695628,-0.1974874,0.4114585,-0.26629966,0.3898248,-0.3150311,0.4340785
-1.2446679,-0.0801568,-0.8077514,0.31070957,0.38464022,0.6100435,-0.78968763
-2.417219,0.5248239,0.311784,0.41582116,-0.54009897,-0.5757053,0.25348297
-0.57239634,-0.08137318,-0.54441243,-0.604569,0.5563078,-0.118665695,0.22682953
-0.7117345,-0.98947924,0.3315227,-0.50380796,0.5134992,-0.089588605,0.16952395
-1.2925545,0.6915488,-0.58587813,0.42969164,0.6892639,-0.2471539,0.1862749
-0.98289335,-0.49615592,-0.05877447,-0.68621266,0.6705725,0.56401837,-0.47734633
-1.5897669,-0.13910532,-0.97811455,-0.12787943,0.043322325,-0.6937627,-0.3718655
-1.4761374,0.094879515,-0.41999847,-0.0315876,-0.21474293,0.5236548,-0.2552632
-3.247189,-0.7021895,-0.43036535,-0.17408717,0.5794526,-0.3007321,0.062623784
-1.4540766,-0.1478918,-0.20219652,-0.06546688,-0.29707193,0.4339201,0.029241588
-1.3980548,-0.13073957,-0.48007226,0.9851484,0.64103365,-0.6327113,-0.37762797
-1.1742597,0.018183367,0.080125846,-0.16183713,0.15430394,0.10442948,0.10659158
-0.51673263,-0.34372175,-0.2731633,-0.8973913,0.76338637,0.13245702,-0.026122293
-10.524718,0.33917636,0.09276658,-0.18085945,-0.49453384,0.40061012,0.42029715
-1.7898393,0.3488512,0.17964362,-0.56062865,0.9083466,-0.35037795,0.24374893
-45.15173,-0.8103967,-0.92724323,0.2764905,0.6604657,-0.119539715,-0.90657973
-1.7040792,-0.30533707,-0.009472728,0.55991524,-0.056578994,-0.46354708,0.10164877
-2.3816593,0.3152015,0.885574,0.14656043,0.8183185,-0.6804146,-0.1368133
-2.8541086,0.34325954,0.1449339,-0.14276668,-0.29268456,-0.45805264,-0.12945876
-3.2755969,-0.95791996,-0.12199724,-0.79690576,-0.33422142,-0.08601308,0.17437978
-1.3117697,-0.59181863,-0.0991948,0.037098635,0.5332048,0.998969,-0.806286
-1.2036322,0.0717365,0.4800442,-0.876641,0.21693988,0.35502896,-0.0874326
-1.1845922,0.3731871,0.0515759,-0.25593352,0.1452042,-0.28457692,0.31615883
-0.36577895,-0.4088981,-0.29598838,-0.6794892,0.61409855,0.14026988,-0.06439611
-2.5338295,0.982156,0.39868546,0.048747443,-0.6996748,0.059226196,-0.85934746
-1.6399872,0.4490057,0.43262616,0.36875367,-0.12598304,-0.25228408,-0.7978741
-1.8852326,0.05203486,0.66220486,-0.07496872,-0.076275595,-0.27357945,0.85154814
-1.3373389,-0.6661084,-0.29549462,-0.37299705,0.10538709,0.4770558,0.510611
-1.4022455,-0.7023041,-0.36374235,0.0053849085,-0.08503523,0.09634678,-0.38889524
-9.85266,0.07069026,-0.44827244,-0.28161764,-0.87455595,0.20302868,0.23168665
-0.68969464,-0.8263737,0.102663144,-0.80107397,0.21496633,0.22279832,-0.60363364
-1.1604065,0.8903873,-0.9008181,0.16590637,0.044589948,-0.0065395474,0.27657524
-7.308886,-0.87038857,0.5152952,0.11879955,-0.49703225,0.42033753,0.3923221
-1.3865377,-0.6700789,-0.17002174,-0.50042,0.6619173,-0.33204502,0.31903595
-0.9118333,-0.4083351,-0.35564432,-0.06252421,0.33077726,-0.4485873,0.25627172
-2.8862906,-0.32013187,-0.21592972,-0.37826556,-0.25260964,-0.6778037,-0.12580334
-1.3129708,0.07375531,0.3347002,0.3359338,-0.021140149,0.39419544,0.70449376
-0.25999177,-0.60673255,-0.30796182,-0.85197866,0.67100817,0.09468403,-0.003145848
-1.3547025,-0.21254079,-0.08633732,0.48134005,0.44841146,-0.068344526,0.925627
-1.4384669,-0.24688828,-0.48721337,0.61599946,0.17819464,-0.5854595,0.5218142
-1.2595009,0.20359936,0.39344808,-0.81891656,0.46084663,0.5134811,0.33940262
-1.3330361,-0.25477254,-0.18562853,-0.59367085,0.18803988,0.91013736,-0.7400011
-1.5005909,-0.10857172,-0.21825743,-0.10520867,-0.33378735,0.73730844,-0.060325775
-1.6403778,-0.1984318,-0.77270263,0.0057251123,-0.14332043,0.093808524,-0.2647424
-1.2166796,0.16325383,0.96720546,0.8109712,0.26207605,-0.3105014,-0.282559
-0.6505114,-0.0062252283,-0.21188219,-0.38358924,0.768067,-0.10018964,0.12350547
-1.2366574,0.014561649,0.63296914,-0.7118639,0.6443902,0.7144353,0.013450391
-1.1680859,0.054289002,-0.021381259,0.22981156,0.41097924,-0.4532923,-0.050573822
