neur0,input0,neur1,input1
0.45922822,0.0,0.5058938,0.0
0.39346793,0.030291328,0.5519807,0.0
0.33179936,0.060582656,0.5902897,0.0
0.27539167,0.09087398,0.62205577,0.0
0.22481696,0.12116531,0.6484151,0.0
0.18017222,0.15145664,0.67035586,0.0
0.14122683,0.18174796,0.68870753,0.0
0.107555605,0.21203929,0.7041514,0.0
0.07863971,0.24233063,0.7172402,0.0
0.053934965,0.27262193,0.72841936,0.0
0.03291344,0.30291328,0.7380472,0.0
0.015086011,0.3332046,0.7464118,0.0
1.2437813E-5,0.36349592,0.7537456,0.0
-0.012696165,0.39378726,0.76023656,0.0
-0.023379076,0.42407858,0.76603705,0.0
-0.032329872,0.45436993,0.7712714,0.0
-0.039801214,0.48466125,0.7760411,0.0
-0.04641527,0.4595461,0.78040844,0.0
-0.052332614,0.42925477,0.78442353,0.0
-0.057652485,0.39896345,0.78812826,0.0
-0.06245984,0.36867207,0.79155797,0.0
-0.066827334,0.33838075,0.7947423,0.0
-0.07081713,0.30808944,0.7977065,0.0
-0.07448237,0.27779812,0.800472,0.0
-0.07786849,0.2475068,0.80305696,0.0
-0.08101436,0.21721543,0.80547696,0.0
-0.0839532,0.18692411,0.80774534,0.0
-0.08671343,0.1566328,0.8098735,0.0
-0.08931937,0.12634148,0.8118715,0.0
-0.09179181,0.096050166,0.8137478,0.0
-0.09414855,0.06575879,0.8155099,0.0
-0.09640482,0.035467472,0.8171643,0.0
-0.09857367,0.005176155,0.8187166,0.0
-0.100301586,0.02511522,0.82018757,0.0
-0.101578675,0.055406477,0.8215979,0.0
-0.102471985,0.08569785,0.8229647,0.0
-0.103038676,0.11598911,0.82430243,0.0
-0.1033275,0.14628048,0.82562304,0.0
-0.103380024,0.17657174,0.82693654,0.0
-0.10323171,0.20686312,0.8282511,0.0
-0.10291286,0.2371545,0.8295736,0.0
-0.10244928,0.26744574,0.8309096,0.0
-0.10186305,0.29773712,0.8322636,0.0
-0.10117296,0.32802838,0.8336392,0.0
