neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962133,0.008476894,0.5742118,0.0
0.99871606,0.016953789,0.604652,0.0
0.9960788,0.025430683,0.63130146,0.0
0.9891514,0.033907577,0.65448445,0.0
0.97291017,0.04238447,0.67419434,0.0
0.94010043,0.050861366,0.6900454,0.0
0.88696516,0.059338264,0.7015235,0.0
0.82474196,0.067815155,0.7087415,0.0
0.7765075,0.07629205,0.7129061,0.0
0.7520171,0.08476894,0.7155256,0.0
0.74350667,0.09324584,0.71754515,0.0
0.74196863,0.10172273,0.71936595,0.0
0.74295,0.11019963,0.7211307,0.0
0.7447911,0.11867653,0.72288686,0.0
0.7469275,0.12715341,0.7246496,0.0
0.7491717,0.13563031,0.7264239,0.0
0.75146097,0.14410721,0.7282109,0.0
0.753774,0.1525841,0.73001087,0.0
0.75610316,0.16106099,0.7318234,0.0
0.7584455,0.16953789,0.7336481,0.0
0.7607997,0.1780148,0.7354846,0.0
0.76316494,0.18649168,0.73733234,0.0
0.76554066,0.19496858,0.7391908,0.0
0.7679261,0.20344546,0.7410595,0.0
0.77032083,0.21192236,0.742938,0.0
0.7727244,0.22039926,0.7448257,0.0
0.7751362,0.22887614,0.7467223,0.0
0.77755576,0.23735306,0.74862707,0.0
0.7799824,0.24582994,0.7505396,0.0
0.7824157,0.25430682,0.7524594,0.0
0.7848552,0.26278374,0.75438607,0.0
0.78730017,0.27126062,0.756319,0.0
0.78975034,0.27973753,0.7582577,0.0
0.7922051,0.28821442,0.7602017,0.0
0.7946638,0.2966913,0.7621505,0.0
0.79712605,0.3051682,0.76410365,0.0
0.7995913,0.3136451,0.7660607,0.0
0.802059,0.32212198,0.76802105,0.0
0.80452865,0.3305989,0.76998436,0.0
0.80699974,0.33907577,0.77195,0.0
0.8094717,0.3475527,0.7739176,0.0
0.81194425,0.3560296,0.77588665,0.0
0.8144165,0.36450645,0.7778567,0.0
0.81688833,0.37298337,0.7798273,0.0
0.819359,0.38146025,0.781798,0.0
0.82182807,0.38993716,0.7837683,0.0
0.8242951,0.39841408,0.7857378,0.0
0.8267596,0.40689093,0.787706,0.0
0.82922095,0.41536784,0.78967255,0.0
0.8316788,0.42384472,0.79163694,0.0
0.8341327,0.43232164,0.7935988,0.0
0.8365821,0.44079852,0.7955576,0.0
0.8390265,0.4492754,0.79751307,0.0
0.8414656,0.4577523,0.7994647,0.0
0.8438988,0.4662292,0.80141217,0.0
0.84632564,0.4747061,0.8033549,0.0
0.8487457,0.483183,0.8052927,0.0
0.8511586,0.49165988,0.8072251,0.0
0.85356385,0.5001368,0.8091517,0.0
0.85596097,0.50861365,0.8110722,0.0
0.85834956,0.51709056,0.81298614,0.0
0.8607293,0.5255675,0.81489325,0.0
0.8630997,0.5340443,0.8167931,0.0
0.8654603,0.54252124,0.81868535,0.0
0.86781067,0.55099815,0.82056975,0.0
0.87015057,0.55947506,0.82244587,0.0
0.87247944,0.567952,0.82431346,0.0
0.87479687,0.57642883,0.8261722,0.0
0.8771026,0.58490574,0.8280217,0.0
0.87939626,0.5933826,0.8298617,0.0
0.8816774,0.6018595,0.8316919,0.0
0.8839455,0.6103364,0.8335121,0.0
0.88620055,0.6188133,0.8353219,0.0
0.88844186,0.6272902,0.8371211,0.0
0.86423165,-0.6328319,0.83807206,0.0
0.8461366,-0.62435496,0.838412,0.0
0.83436525,-0.61587805,0.83836657,0.0
0.82743,-0.60740113,0.8381027,0.0
0.8235951,-0.5989242,0.8377259,0.0
0.8215565,-0.59044737,0.8372967,0.0
0.8205045,-0.58197045,0.83684814,0.0
0.81998163,-0.57349354,0.83639777,0.0
0.8197419,-0.5650166,0.83595467,0.0
0.8196564,-0.5565397,0.83552355,0.0
0.8196583,-0.5480629,0.835107,0.0
0.8197133,-0.539586,0.83470637,0.0
0.8198041,-0.5311091,0.83432215,0.0
