neur0,input0,neur1,input1
0.45961538,0.0,0.5013819,0.0
0.43549442,0.039989334,0.5217636,0.0
0.41450778,0.07991469,0.5390364,0.0
0.39641497,0.119712204,0.553742,0.0
0.38094968,0.15931821,0.5663293,0.0
0.3678398,0.19866931,0.577169,0.0
0.35682058,0.23770262,0.58656746,0.0
0.34764275,0.27635565,0.5947776,0.0
0.34007707,0.31456655,0.60200876,0.0
0.3339161,0.3522742,0.6084342,0.0
0.3289743,0.38941833,0.6141977,0.0
0.32508758,0.42593947,0.6194185,0.0
0.32211134,0.46177918,0.62419593,0.0
0.3199192,0.4968801,0.6286124,0.0
0.3184009,0.5311862,0.63273656,0.0
0.31746063,0.5646424,0.6366254,0.0
0.31701523,0.59719545,0.64032644,0.0
0.3169927,0.628793,0.6438789,0.0
0.3173306,0.65938467,0.64731514,0.0
0.3179749,0.68892145,0.6506621,0.0
0.3188789,0.7173561,0.6539417,0.0
0.32000193,0.7446431,0.6571717,0.0
0.3213089,0.7707389,0.6603666,0.0
0.32276925,0.7956016,0.6635379,0.0
0.32435626,0.8191916,0.6666947,0.0
0.32604674,0.84147096,0.6698439,0.0
0.3278203,0.8624042,0.67299074,0.0
0.3296592,0.88195777,0.67613894,0.0
0.33154765,0.90010047,0.67929095,0.0
0.33347183,0.9168031,0.6824481,0.0
0.33541945,0.9320391,0.68561095,0.0
0.33737954,0.94578403,0.6887792,0.0
0.33934242,0.95801586,0.691952,0.0
0.34129927,0.9687151,0.69512796,0.0
0.34324226,0.9778646,0.6983053,0.0
0.3451643,0.98544973,0.7014818,0.0
0.34705898,0.99145836,0.70465505,0.0
0.34892043,0.99588084,0.70782244,0.0
0.35074338,0.99871016,0.7109811,0.0
0.35252297,0.9999417,0.7141281,0.0
0.35425478,0.9995736,0.71726036,0.0
0.35593477,0.9976064,0.7203749,0.0
0.35755917,0.99404323,0.72346854,0.0
0.35912463,0.98888975,0.7265383,0.0
0.360628,0.9821543,0.729581,0.0
0.36206648,0.9738476,0.7325936,0.0
0.36343738,0.963983,0.7355733,0.0
0.36473843,0.9525762,0.738517,0.0
0.36596745,0.93964547,0.74142206,0.0
0.36712253,0.92521155,0.74428564,0.0
0.36820194,0.9092974,0.7471052,0.0
0.36920413,0.8919287,0.74987817,0.0
0.37012786,0.873133,0.7526022,0.0
0.37097186,0.85294056,0.75527495,0.0
0.37173524,0.8313835,0.75789434,0.0
0.37241718,0.80849636,0.76045823,0.0
0.37301707,0.78431594,0.7629647,0.0
0.37353453,0.75888073,0.76541203,0.0
0.37396917,0.7322315,0.7677984,0.0
0.37432098,0.70441085,0.77012235,0.0
0.37458995,0.67546326,0.7723823,0.0
0.3747763,0.645435,0.7745771,0.0
0.3748804,0.6143742,0.77670527,0.0
0.37490276,0.58233064,0.77876586,0.0
0.37484404,0.5493555,0.78075784,0.0
0.37470508,0.51550144,0.78268015,0.0
0.3744868,0.48082274,0.7845322,0.0
0.3741903,0.4453748,0.78631306,0.0
0.37381682,0.40921414,0.7880222,0.0
0.37336776,0.37239906,0.78965914,0.0
0.37284458,0.3349882,0.7912233,0.0
0.3722489,0.29704145,0.79271436,0.0
0.37158245,0.25861946,0.794132,0.0
0.3708472,0.21978377,0.795476,0.0
0.370045,0.18059623,0.79674625,0.0
0.36917803,0.14112,0.79794264,0.0
0.36824843,0.101418026,0.7990651,0.0
0.3672585,0.061553795,0.80011374,0.0
0.36621064,0.02159109,0.80108863,0.0
0.36510733,-0.018406155,0.80199,0.0
0.36395112,-0.058373954,0.80281794,0.0
0.36274466,-0.0982486,0.80357283,0.0
0.36149067,-0.13796584,0.80425495,0.0
0.36019194,-0.17746235,0.80486465,0.0
0.35885125,-0.21667498,0.8054024,0.0
0.35747162,-0.25554097,0.8058686,0.0
0.35605592,-0.29399815,0.8062639,0.0
0.3546072,-0.3319852,0.80658877,0.0
0.35312843,-0.36944094,0.8068438,0.0
0.35162276,-0.40630564,0.8070298,0.0
0.35009325,-0.44252035,0.8071473,0.0
0.34854302,-0.47802714,0.8071973,0.0
0.34697524,-0.51276916,0.8071804,0.0
0.34539306,-0.54669106,0.8070976,0.0
0.34379962,-0.5797382,0.8069498,0.0
0.34219804,-0.61185783,0.8067379,0.0
0.34059155,-0.6429987,0.806463,0.0
0.33898324,-0.67311084,0.8061262,0.0
0.3373762,-0.7021462,0.8057287,0.0
0.3357736,-0.73005825,0.80527157,0.0
0.33417845,-0.7568025,0.80475616,0.0
0.33259386,-0.7823359,0.80418384,0.0
0.33102277,-0.8066177,0.803556,0.0
0.32946816,-0.8296091,0.8028742,0.0
0.327933,-0.8512733,0.8021399,0.0
0.32642013,-0.87157565,0.8013547,0.0
0.32493237,-0.8904837,0.8005204,0.0
0.3234725,-0.90796715,0.7996387,0.0
0.3220432,-0.92399806,0.79871154,0.0
0.32064712,-0.9385509,0.79774076,0.0
0.31928685,-0.9516021,0.7967285,0.0
0.3179649,-0.96313095,0.79567677,0.0
0.31668374,-0.97311896,0.7945878,0.0
0.31544566,-0.9815503,0.7934638,0.0
0.314253,-0.98841125,0.79230726,0.0
0.31310797,-0.99369097,0.7911205,0.0
0.31201267,-0.99738103,0.7899061,0.0
0.31096917,-0.99947554,0.7886666,0.0
0.30997944,-0.99997103,0.7874047,0.0
0.30904534,-0.9988668,0.7861232,0.0
0.30816862,-0.9961646,0.78482497,0.0
0.30735108,-0.9918688,0.7835128,0.0
0.30659422,-0.9859861,0.7821897,0.0
0.30589962,-0.9785261,0.7808588,0.0
0.30526868,-0.96950066,0.7795231,0.0
0.30470276,-0.9589243,0.7781857,0.0
0.30420306,-0.94681376,0.77685,0.0
0.30377075,-0.9331886,0.775519,0.0
0.30340683,-0.9180705,0.7741962,0.0
0.3031123,-0.9014837,0.7728847,0.0
0.30288795,-0.88345474,0.771588,0.0
0.30273452,-0.8640124,0.7703094,0.0
0.3026527,-0.84318787,0.7690522,0.0
0.30264297,-0.8210144,0.7678198,0.0
0.30270576,-0.7975275,0.76661557,0.0
0.30284145,-0.77276444,0.7654428,0.0
0.30305025,-0.7467654,0.76430464,0.0
0.30333227,-0.71957165,0.7632046,0.0
0.3036875,-0.6912268,0.7621457,0.0
0.30411586,-0.6617761,0.76113105,0.0
0.30461717,-0.6312667,0.76016384,0.0
0.30519107,-0.5997474,0.75924706,0.0
0.30583715,-0.56726867,0.7583836,0.0
0.3065549,-0.53388244,0.7575761,0.0
0.3073437,-0.4996421,0.75682753,0.0
0.30820274,-0.46460244,0.7561403,0.0
0.3091312,-0.4288195,0.7555169,0.0
0.31012806,-0.39235055,0.7549596,0.0
0.31119224,-0.3552535,0.7544707,0.0
0.3123226,-0.31758854,0.7540521,0.0
0.31351778,-0.2794155,0.75370574,0.0
0.3147764,-0.24079546,0.75343335,0.0
0.3160969,-0.2017902,0.7532364,0.0
0.3174777,-0.16246213,0.75311625,0.0
0.31891704,-0.12287415,0.7530741,0.0
0.32041305,-0.08308959,0.7531109,0.0
0.32196388,-0.043172114,0.7532274,0.0
0.3235674,-0.0031855688,0.7534243,0.0
0.32522148,0.036806073,0.753702,0.0
0.32692394,0.076738834,0.75406057,0.0
0.3286724,0.11654883,0.7545001,0.0
0.33046448,0.15617284,0.7550204,0.0
0.33229765,0.19554654,0.755621,0.0
0.33416933,0.2346074,0.75630146,0.0
0.33607686,0.27329293,0.75706095,0.0
0.3380175,0.31154126,0.7578984,0.0
0.3399884,0.3492912,0.7588127,0.0
0.34198675,0.38648236,0.7598026,0.0
0.34400955,0.4230552,0.7608664,0.0
0.34605384,0.45895126,0.7620026,0.0
0.34811655,0.4941131,0.7632092,0.0
0.3501946,0.52848446,0.7644844,0.0
0.35228488,0.56201035,0.7658258,0.0
0.35438418,0.5946376,0.7672312,0.0
0.35648933,0.62631303,0.7686982,0.0
0.35859713,0.6569866,0.7702242,0.0
0.3607043,0.6866091,0.7718066,0.0
0.36280766,0.7151332,0.7734425,0.0
0.36490387,0.7425132,0.77512914,0.0
0.3669898,0.76870537,0.7768635,0.0
0.3690621,0.79366773,0.77864265,0.0
0.37111765,0.81736046,0.7804634,0.0
0.3731532,0.8397455,0.7823227,0.0
0.3751656,0.8607872,0.7842173,0.0
0.3771517,0.88045186,0.78614396,0.0
0.3791084,0.8987079,0.7880995,0.0
0.38103268,0.91552645,0.7900807,0.0
0.38292155,0.9308801,0.7920843,0.0
0.384772,0.94474465,0.79410696,0.0
0.38658127,0.9570977,0.79614556,0.0
0.3883465,0.96791965,0.79819685,0.0
0.39006495,0.9771931,0.8002577,0.0
0.391734,0.9849033,0.80232495,0.0
0.3933511,0.99103785,0.80439556,0.0
0.3949138,0.99558693,0.80646646,0.0
0.39641964,0.9985433,0.80853474,0.0
0.39786646,0.99990225,0.8105975,0.0
0.399252,0.99966156,0.81265193,0.0
0.40057424,0.9978216,0.81469524,0.0
0.40183124,0.9943853,0.81672484,0.0
0.4030211,0.98935825,0.8187381,0.0
0.40414217,0.98274845,0.82073265,0.0
0.40519285,0.9745664,0.822706,0.0
0.40617165,0.96482533,0.8246559,0.0
0.4070772,0.9535407,0.82658017,0.0
0.40790832,0.94073063,0.82847667,0.0
0.40866393,0.92641556,0.8303434,0.0
0.40934303,0.9106185,0.83217853,0.0
0.40994483,0.8933646,0.83398014,0.0
0.4104686,0.8746815,0.83574665,0.0
0.41091385,0.8545991,0.8374764,0.0
0.41128013,0.83314955,0.83916783,0.0
0.41156712,0.8103671,0.84081954,0.0
0.41177478,0.7862883,0.8424303,0.0
0.41190302,0.7609516,0.84399873,0.0
0.411952,0.7343975,0.8455238,0.0
0.41192198,0.70666856,0.84700435,0.0
0.41181338,0.67780906,0.8484395,0.0
0.41162673,0.6478645,0.84982824,0.0
0.4113627,0.61688423,0.8511699,0.0
0.41102216,0.584917,0.85246354,0.0
0.41060594,0.5520141,0.85370857,0.0
0.41011518,0.5182281,0.85490435,0.0
0.40955102,0.48361304,0.85605043,0.0
0.40891483,0.4482243,0.8571462,0.0
0.40820804,0.4121185,0.8581913,0.0
0.40743223,0.37535337,0.8591854,0.0
0.406589,0.33798778,0.86012805,0.0
0.40568024,0.3000815,0.86101913,0.0
0.40470773,0.26169512,0.8618583,0.0
0.40367356,0.2228901,0.8626455,0.0
0.40257984,0.1837285,0.86338055,0.0
0.40142873,0.14427298,0.8640633,0.0
0.40022257,0.10458665,0.8646938,0.0
0.3989637,0.064733006,0.86527205,0.0
0.39765462,0.024775807,0.86579794,0.0
0.3962979,-0.015221031,0.8662716,0.0
0.39489612,-0.05519352,0.86669314,0.0
