neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996172,-0.05071071,0.5742115,0.0
0.9986741,-0.10141033,0.60464895,0.0
0.99582,-0.15208775,0.6312821,0.0
0.9879478,-0.20273188,0.65439385,0.0
0.9684247,-0.25333163,0.67385215,0.0
0.92683333,-0.30387598,0.6889937,0.0
0.8576913,-0.3543538,0.6989688,0.0
0.77953684,-0.4047541,0.70395434,0.0
0.72533965,-0.45506582,0.70570886,0.0
0.70084065,-0.505278,0.70605034,0.0
0.6910675,-0.5553796,0.70584995,0.0
0.6858886,-0.6053598,0.70538306,0.0
0.6818056,-0.6552075,0.7047223,0.0
0.6778653,-0.7049118,0.7038849,0.0
0.6738291,-0.7544621,0.7028743,0.0
0.6696394,-0.80384743,0.7016904,0.0
0.6652826,-0.853057,0.7003321,0.0
0.66075504,-0.90208006,0.69879794,0.0
0.6560554,-0.950906,0.6970862,0.0
0.6511822,-0.99952406,0.6951949,0.0
0.6461342,-1.0479238,0.69312197,0.0
0.64090997,-1.0960946,0.69086486,0.0
0.6355077,-1.144026,0.68842113,0.0
0.6299255,-1.1917076,0.68578786,0.0
0.62416095,-1.2391288,0.68296206,0.0
0.6182118,-1.2862797,0.6799404,0.0
0.6120752,-1.3331499,0.6767194,0.0
0.6057483,-1.379729,0.67329544,0.0
0.59922796,-1.4260074,0.66966444,0.0
0.5925107,-1.4719746,0.6658222,0.0
0.58559275,-1.517621,0.6617644,0.0
0.57847023,-1.5629368,0.65748626,0.0
0.57113916,-1.6079116,0.652983,0.0
0.56359476,-1.6525364,0.64824945,0.0
0.5558326,-1.6968011,0.64328027,0.0
0.54784775,-1.7406964,0.6380698,0.0
0.5396349,-1.784213,0.63261235,0.0
0.5311886,-1.8273413,0.6269017,0.0
0.5225033,-1.8700719,0.6209317,0.0
0.51357305,-1.9123961,0.61469567,0.0
0.50439143,-1.9543045,0.6081871,0.0
0.49495253,-1.9957883,0.6013988,0.0
0.48524928,-2.0368385,0.5943238,0.0
0.4752752,-2.077447,0.5869547,0.0
0.4650229,-2.117604,0.5792839,0.0
0.4544854,-2.157302,0.57130367,0.0
0.44365507,-2.1965318,0.5630061,0.0
0.43252453,-2.2352858,0.5543832,0.0
0.42108595,-2.2735553,0.5454268,0.0
0.40933153,-2.3113322,0.53612864,0.0
0.39725333,-2.348609,0.5264803,0.0
0.38484335,-2.3853776,0.5164735,0.0
0.37209356,-2.4216304,0.50609964,0.0
0.3589958,-2.4573596,0.49535048,0.0
0.34554228,-2.492558,0.48421755,0.0
0.33172515,-2.5272179,0.47269267,0.0
0.31753647,-2.5613327,0.46076772,0.0
0.30296874,-2.5948946,0.4484348,0.0
0.2880149,-2.6278973,0.43568635,0.0
0.27266774,-2.660334,0.42251498,0.0
0.25692087,-2.6921973,0.4089139,0.0
0.24076822,-2.7234817,0.39487675,0.0
0.2242044,-2.75418,0.3803977,0.0
0.20722461,-2.7842863,0.36547163,0.0
0.1898248,-2.8137946,0.35009414,0.0
0.17200182,-2.8426988,0.33426178,0.0
0.15375371,-2.8709931,0.31797203,0.0
0.13507935,-2.898672,0.30122352,0.0
0.115979,-2.9257298,0.28401598,0.0
0.096454225,-2.9521613,0.26635063,0.0
0.076508224,-2.977961,0.24823005,0.0
0.05614561,-3.0031242,0.22965847,0.0
0.035372872,-3.027646,0.21064176,0.0
0.014198343,-3.0515215,0.19118771,0.0
-0.0073675807,-3.0747461,0.17130598,0.0
-0.029312521,-3.0973153,0.15100835,0.0
-0.051621854,-3.1192253,0.13030872,0.0
-0.074278586,-3.1404715,0.10922316,0.0
-0.09726354,-3.16105,0.08777011,0.0
-0.12055495,-3.180957,0.06597031,0.0
-0.14412877,-3.200189,0.043846823,0.0
-0.16795854,-3.2187428,0.021425074,0.0
-0.19201532,-3.2366147,-0.0012672294,0.0
-0.21626797,-3.2538018,-0.024200141,0.0
-0.24068308,-3.2703009,-0.0473416,0.0
-0.26522514,-3.286109,-0.07065755,0.0
-0.28985688,-3.301224,-0.09411216,0.0
-0.31453913,-3.315643,-0.11766792,0.0
-0.33923146,-3.3293643,-0.14128605,0.0
-0.36389214,-3.3423848,-0.16492657,0.0
-0.38847864,-3.3547034,-0.18854876,0.0
-0.41294757,-3.3663177,-0.21211137,0.0
-0.43725577,-3.3772268,-0.235573,0.0
-0.46135962,-3.3874283,-0.25889242,0.0
-0.48521647,-3.3969216,-0.28202885,0.0
-0.50878406,-3.4057055,-0.30494252,0.0
-0.5320213,-3.4137783,-0.3275946,0.0
-0.5548886,-3.4211404,-0.3499479,0.0
-0.57734805,-3.4277902,-0.37196696,0.0
-0.5993637,-3.4337277,-0.39361835,0.0
-0.62090164,-3.438953,-0.4148709,0.0
-0.6419307,-3.4434652,-0.43569583,0.0
-0.6624219,-3.4472651,-0.45606703,0.0
-0.68234897,-3.4503522,-0.47596106,0.0
-0.70168835,-3.4527276,-0.49535725,0.0
-0.72041947,-3.4543915,-0.51423776,0.0
-0.7385242,-3.4553444,-0.53258765,0.0
-0.75598747,-3.4555879,-0.5503947,0.0
-0.7727966,-3.4551225,-0.56764936,0.0
-0.7889415,-3.45395,-0.58434486,0.0
-0.8044148,-3.4520712,-0.6004768,0.0
-0.8192113,-3.4494882,-0.6160432,0.0
-0.83332825,-3.4462028,-0.63104445,0.0
-0.8467647,-3.4422162,-0.6454828,0.0
-0.859522,-3.4375312,-0.6593625,0.0
-0.87160313,-3.43215,-0.6726897,0.0
-0.8830133,-3.4260745,-0.68547183,0.0
-0.893759,-3.4193077,-0.6977179,0.0
-0.90384847,-3.4118524,-0.70943826,0.0
-0.9132918,-3.4037113,-0.7206441,0.0
-0.9221005,-3.394888,-0.7313478,0.0
-0.9302876,-3.3853848,-0.7415624,0.0
-0.93786794,-3.375206,-0.75130177,0.0
-0.94485795,-3.3643546,-0.7605801,0.0
-0.95127577,-3.3528347,-0.7694124,0.0
-0.9571412,-3.3406496,-0.7778138,0.0
-0.9624759,-3.3278039,-0.7857998,0.0
-0.96730304,-3.3143017,-0.79338616,0.0
-0.9716476,-3.300147,-0.8005887,0.0
-0.975536,-3.2853446,-0.80742335,0.0
-0.9789959,-3.2698994,-0.8139061,0.0
-0.9820562,-3.2538154,-0.8200527,0.0
-0.98474646,-3.2370982,-0.8258789,0.0
-0.98709667,-3.2197526,-0.8314004,0.0
-0.98913705,-3.2017837,-0.8366324,0.0
-0.9908973,-3.1831975,-0.84158987,0.0
-0.9924064,-3.163999,-0.84628755,0.0
-0.99369234,-3.1441941,-0.8507396,0.0
-0.99478155,-3.1237886,-0.85495985,0.0
-0.9956988,-3.102788,-0.8589615,0.0
-0.996467,-3.081199,-0.8627573,0.0
-0.9971071,-3.0590277,-0.86635953,0.0
-0.99763775,-3.0362802,-0.86977965,0.0
-0.9980757,-3.0129628,-0.8730287,0.0
-0.9984357,-2.9890828,-0.8761171,0.0
-0.9987304,-2.9646463,-0.8790546,0.0
-0.998971,-2.939661,-0.88185054,0.0
-0.9991668,-2.914133,-0.8845135,0.0
-0.99932563,-2.88807,-0.8870516,0.0
-0.9994543,-2.8614793,-0.88947237,0.0
-0.9995584,-2.8343673,-0.891783,0.0
-0.99964243,-2.8067427,-0.89399004,0.0
